author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
oibv305,amzn1.account.AHEGQTBSWU7PAUSIFOEX72EGAWWQ,"Reviewed in the United States on October 5, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,"Bought these for my wife, she seems to really like them. I did good!",Wife really seems to like these NB kicks for everyday wear.,Size: 6Color: White/WhiteVerified Purchase,
nolaupr,amzn1.account.AHWKOWSTVXW2XLKK457SFNA6K4JA,"Reviewed in the United States on August 25, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"Comfy, supportive, affordable.  What’s not to love?  Size up if between sizes.",Walking Wonder,Size: 8.5Color: White/WhiteVerified Purchase,
E. Kane,amzn1.account.AHOFYJMVZQN2YQ7HUHKCHZEKTKNA,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,"Nice shoes, good thick sole. I should have bought a half size up though.Bought them to paint though, which these are not that good for.",A little tight,Size: 8.5Color: White/WhiteVerified Purchase,
Harriet M. Dechowitz,amzn1.account.AH52TQRP6MESZN37CCPM7GUFSLUQ,"Reviewed in the United States on December 21, 2019",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"Perfect fit, nice color arrived on time!",Great product!,Size: 8 WideColor: Lynx Blue/Vintage IndigoVerified Purchase,2 people found this helpful
Amazon Customer,amzn1.account.AF3UTMTCUWEWZWFBT2D5GTLXK2IA,"Reviewed in the United States on January 18, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,I just bought these in November and the stitching is already coming apart.  I thought New Balance was a good product. Not happy with this sneaker 😕.,Not happy with this sneaker,Size: 8 NarrowColor: WhiteVerified Purchase,One person found this helpful
tea drinker,amzn1.account.AGNJYE5UF3LMZZQXKYBJ5GIN5YRA,"Reviewed in the United States on November 10, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,"These shoes are fine for $50 sneakers. If they were $200 sneakers, I would expect a lot more from them. They fit as expected. They are comfortable and light weight. I am not sure about how long they will last,but for now, they do the job",These shoes are fine for $50 sneakers,Size: 9.5 WideColor: White/WhiteVerified Purchase,
Jerrold L Wear,amzn1.account.AFO5SQ34KVU5BNBV53NSXRQU3X2Q,"Reviewed in the United States on July 20, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,The shoes were purchased for my wife to replace her previous New Balance which she did not want to give up; even if old and worn. I am happy to report these new shoes fit better and are more comfortable than the old pair.,Fits well; very comfortable,Size: 9 WideColor: White/WhiteVerified Purchase,
Dorothy,amzn1.account.AF5YCDUNJQSUNKK4CBNZIW57CKRQ,"Reviewed in the United States on December 3, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,This was true to size. The first few days breaking them in they were a bit stiff but still comfortable. The sole is not slick or slippery.,Sturdy,Size: 8.5 WideColor: White/WhiteVerified Purchase,
Bonnie L.,amzn1.account.AED33NKJCNOSNUULQGR73MFBD5NA,"Reviewed in the United States on October 17, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"second pair of this kind, comfortable to wear for long periods.",shoes,Size: 7Color: White/WhiteVerified Purchase,
Happy eyes,amzn1.account.AHT2VU52J3ABR45PYHLQIC6O3D6Q,"Reviewed in the United States on December 7, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,2.0 out of 5 stars,Light and comfy but not for long walks. My older sneakers are perfect for walking. I’ll keep these new ones for everyday inside events.,Inside shoes,Size: 9.5 WideColor: White/WhiteVerified Purchase,
Gramma4,amzn1.account.AEG3M5GRUSBGPIR4PE77THNCPLYQ,"Reviewed in the United States on June 2, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"So comfortable, perfect fit and look great. The laces could be a bit thicker otherwise perfect.",The Best!,Size: 8.5 WideColor: White/WhiteVerified Purchase,
starlock,amzn1.account.AFNOUMOLJC7SCPEUQXPJALVPMBZA,"Reviewed in the United States on November 4, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,Fits great for the Wife and she will order this again.,New Balance shoe,Size: 9 WideColor: White/WhiteVerified Purchase,
Stacey H.,amzn1.account.AE3YPLNNAOMSUHAWMAEWUMEDYR6Q,"Reviewed in the United States on March 30, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,4.0 out of 5 stars,"I love the comfort and just the right fit feeling.  It is bulkier than I would have liked, but I knew that in advance.  I am more used to the shoe-like walking sneakers.  Even so, I have no regrets in purchasing this recommended  walking shoe.",It is comfortable although slightly bulky!,Size: 10.5 NarrowColor: White/WhiteVerified Purchase,
Christmas-baby,amzn1.account.AH3G63CKHHESPQSAIYNSAV3BQRHA,"Reviewed in the United States on November 16, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,I like the way it fits. Great arch support. Perfect.,Beautiful leather shoe,Size: 11 WideColor: White/WhiteVerified Purchase,
Wendy J.,amzn1.account.AEOT45RVMAZ45TEQBMO5XI2RE3HA,"Reviewed in the United States on July 12, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,Much raiser toOrder here rather than chase around from store toStore,Good fit,Size: 9.5 WideColor: White/WhiteVerified Purchase,
dawn,amzn1.account.AE2ZMMNYQQSXUFQQESBYWBXHSTXA,"Reviewed in the United States on August 23, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,I love my new balance sneakers the only thing the inside doesn't come out and my orthodics don't fit but other then that they are great I been wearing new balance for years!!!! I highly recommend them...,new balance are great!!!,Size: 7.5Color: White/WhiteVerified Purchase,
Louise,amzn1.account.AGGIP2FSUOA2R6ZECTQW34BI2OTA,"Reviewed in the United States on June 30, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,New Balance is the only sneaker I’ll wear as I need a wide shoe. Fits as expected.,Fits as expected,Size: 9.5 WideColor: White/WhiteVerified Purchase,
Dianne Perkins,amzn1.account.AFPYVML7XXSRW562KCWYBSHNB46A,"Reviewed in the United States on December 5, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"Love this sneaker, the color is perfect. It is comfortable & fits really well with my orthotic in it! I would recommened it to anyone !",Amazing!,Size: 10 WideColor: Lynx Blue/Vintage IndigoVerified Purchase,
Teresa Gwinette,amzn1.account.AFNFUWTSKUTHJHRQ77QTB5PZD7LA,"Reviewed in the United States on January 14, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,I love these shoes.  They are comfortable and feel good on my feet.  You can't go wrong with New Balance!,Great shoes,Size: 6Color: White/WhiteVerified Purchase,2 people found this helpful
Nancy De Napoli,amzn1.account.AEQW7KSJVQE3BTCCZHQLQLT72L7A,"Reviewed in the United States on September 29, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,I walk a great deal and I needed sneakers that were both light weight yet offered support. The New Balance sneakers provided comfort and support.,Ideal walking sneakers,Size: 10Color: White/WhiteVerified Purchase,
yrl,amzn1.account.AEGDDPBWB2CO3M6R4KU4U55ON4PA,"Reviewed in the United States on July 14, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"Second pair in 6mos only because they were so comfortable I also used them for gardening therefore i needed a second pair as a ""clean"" pair.  Shoes it great & are very comfortable.  Give yourself a few days to break in but after that they are super!",Break-In time,Size: 8.5Color: White/WhiteVerified Purchase,
EC,amzn1.account.AENBAA2F7N2YA44QW4A5CPXU3NMA,"Reviewed in the United States on February 20, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,1.0 out of 5 stars,"I bought these shoes for comfort and they hurt my feet more than any other shoes I’ve purchased. I can’t walk more than 20 minutes before my feet start to ache. The size is right and the fit seems okay, but once you start moving the shoe seems to have padding and support in the wrong places so that is actually hurts to walk. Wish I could return.",Painful shoes. Not good did walking.,Size: 10 WideColor: White/WhiteVerified Purchase,
Kindle Customer,amzn1.account.AECAT6F3XQ4SKRZ5HU7DNKSGDNXQ,"Reviewed in the United States on May 2, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,4.0 out of 5 stars,"I only take a star away only because NB used to have great arch support,  this pair is just okay.",Good,Size: 7.5 WideColor: White/WhiteVerified Purchase,
lizzie3,amzn1.account.AGPEC5WYY6JDQ5ORYINPEUBV4COA,"Reviewed in the United States on September 2, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"I wear these sneakers everyday.  They very comfortable, I love them.",FIT TRUE TO SIZE,Size: 9Color: White/WhiteVerified Purchase,
Cricket,amzn1.account.AGAN2BUJLQIQ33H2TP4J5WIZWJZQ,"Reviewed in the United States on September 20, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,My exercise is walking everyday.  I needed a supportive and comfortable shoe to replace my flat cushioned existing pair.  This New Balance brand was suggested by another family member and is the perfect suggestion.,Is exactly what was needed,Size: 10Color: Lynx Blue/Vintage IndigoVerified Purchase,
Valerie Seifert,amzn1.account.AGMDSLZ7DSJD5NMUQO6DAH2SP4JA,"Reviewed in the United States on March 28, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"Sizing was perfect. I'm on my feet a lot so hard to find shoes that can hold-up for endless hours. Walked 5 hours and never an ache or pain. Finally, a great shoe. Even if you have to sit for an extended time, feet start to feel swollen. Not in these. Hope they don't change!",Finally a great shoe!,Size: 8.5 WideColor: White/WhiteVerified Purchase,
donna rohrer,amzn1.account.AFOSNPHKDGW3MVDA4QVRHIML45LA,"Reviewed in the United States on October 29, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,3.0 out of 5 stars,not as much cushion as in previous shoes of the same brand bought in the past which is the only disappointment,arrived promptly,Size: 6.5 WideColor: White/WhiteVerified Purchase,
Lilac Samanthas,amzn1.account.AHCULWRNISKRDB4RMLGI4CMVUEMQ,"Reviewed in the United States on February 25, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,3.0 out of 5 stars,"True to size and comfy enough to stand in for 8hrs/day but if you have wide feet or get bunions easily, I suggest get a wide size in case.",Get a wide,Size: 7Color: Lynx Blue/Vintage IndigoVerified Purchase,One person found this helpful
Customer,amzn1.account.AF7GBGRUMAH3LSWSRWIZ54N257PA,"Reviewed in the United States on July 30, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,Super comfortable. Feels cloud surrounding your feet. Stays white. Best walking shoe I own.,Love comfort? Get this shoe,Size: 6 WideColor: White/WhiteVerified Purchase,
slb0702,amzn1.account.AG7UQJD223PEFZ7DBITWOBKNBSXA,"Reviewed in the United States on October 30, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,I have bought this shoe several times  It is a great walking shoe and gives me the support I need.  I have a bad back & leg problems but this shoe works the best for me,Great shoe Highly recommend,Size: 6Color: White/WhiteVerified Purchase,
Evelyn Steck,amzn1.account.AGXPNOG7O4QCR7S5S4Y6ITQ6GHDA,"Reviewed in the United States on October 31, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,"Love this shoe, have bought numerous pairs of them.  Hope I can continue to get them because they fit my feet and are really comfortable.",Only Sneakers I wear,Size: 8 WideColor: White/WhiteVerified Purchase,
Joan Finocchiaro,amzn1.account.AHZ5DABLFCLB4LZ65JKJC65YLURA,"Reviewed in the United States on July 28, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,4.0 out of 5 stars,I needed a wide shoe and these fit perfectly and I'm very comfortable. My only critique is that they are a lot heavier than my other sneakers.,Comfy,Size: 7.5 WideColor: White/WhiteVerified Purchase,
Laurel A. Wilson,amzn1.account.AHBWCVUNQO7HIR4B5PKDMB6736ZQ,"Reviewed in the United States on December 31, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,4.0 out of 5 stars,"I normally wear narrow - medium width, But had to reorder in a wide, still a little tight, but wearable. Seems to be well made.",Had to order a wide.,Size: 10 WideColor: White/WhiteVerified Purchase,
Brandy,amzn1.account.AFVAV6CETQN7TU7P32LCL2KDNLIA,"Reviewed in the United States on January 22, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,4.0 out of 5 stars,My baby toe rubs in the edge and I got an 8 wide. I don’t have wide feet typically. Was hoping for a little more comfort.,WideNewBalance,Size: 8 WideColor: White/WhiteVerified Purchase,
Little Bird,amzn1.account.AFRBZT4FKBREAYAU57CMIUFHUS6Q,"Reviewed in the United States on April 26, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,Very cute and comfortable shoes.  New Balance never disappoints me.  Fantastic price on Amazon.,Great Quality,Size: 5.5Color: White/WhiteVerified Purchase,
pc,amzn1.account.AGUV4LCWB6CYGREZMWRAZSMJE42Q,"Reviewed in the United States on August 2, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,With New Balance I never have to break them in. They always fit perfect.,Great as a walking shoe,Size: 8.5 WideColor: White/WhiteVerified Purchase,
