author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Elizabeth Kelley,amzn1.account.AHKH6HQ7FS32TTEOGCWDRR2QAGKA,"Reviewed in the United States on September 3, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=229,4.0 out of 5 stars,"While this is easy to use, I question its accuracy. This says to measure your temperature in the middle of your forehead, but is that accurate for a core temperature? Also mad that I’m pass my return window by 1 day and I can’t return it. This item is available at my local Home Depot for $34.99 and I paid $49.99 for it.",It’s easy to use. Cheaper at Home Depot.,Verified Purchase,
M.S. Brown,amzn1.account.AHAVN2YLUHHB774I77GQZBLXVSEQ,"Reviewed in the United States on November 5, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=229,2.0 out of 5 stars,"I read about this thermometer and it sounded great. Unfortunately, it read the same temp, time after time for diff members of the family. We need reliability and this is not!",Same temp every time!,Verified Purchase,
mike,amzn1.account.AELYXJW6OPUQ5H6YUOK5WBLFGUCA,"Reviewed in the United States on June 30, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=229,5.0 out of 5 stars,"This thermometer is great. Put it up to your forehead, press a button and an almost instantaneous readout.",Great Product,Verified Purchase,
Kevin Moore,amzn1.account.AFQ6GUN25ADO4VBVJLYQ2FYNO6OA,"Reviewed in the United States on October 19, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=229,3.0 out of 5 stars,Have to take the batteries out and put them back in each time to get it to work... but it did work... returned it...,Defective,Verified Purchase,
SALEH B KASHEM,amzn1.account.AFWSFL45R4W2QF3KFO36I6VHPI6Q,"Reviewed in the United States on October 7, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=229,5.0 out of 5 stars,it works great I wish it had memory function and an indicator that tells me what is normal zone like green yellow red super crazy go to hospital....also the it is hard to do self reading it seems to miss my forehead when I am doing to myself,works great durable simple to use,Verified Purchase,
Nick,amzn1.account.AEB4OMPKWKCPRVGNLBRNJ6GZZLUA,"Reviewed in the United States on October 19, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=229,2.0 out of 5 stars,"It was recommended to us, but it stopped working very soon after we purchased it.  Very disappointed.",It stopped working very soon after it was purchased,Verified Purchase,
MS,amzn1.account.AGFE4OVJMM5APH5LN5E5TR6V7XLQ,"Reviewed in the United States on August 9, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=229,5.0 out of 5 stars,Previously used thermometer that needed to be scanned across forehand. This is more convenient.,Easy to use,Verified Purchase,
bdonahue7,amzn1.account.AH7J6LVHUC6XGYSLGBENDRGRLQUA,"Reviewed in the United States on September 25, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=229,1.0 out of 5 stars,"Our daughter definitely has a fever, bought this to upgrade our current thermometer. Her forehead was reading 97-98, but her temples were over 100. Not consistent either, vastly different readings each time","Inaccurate readings, inconsistent",Verified Purchase,2 people found this helpful
Wendy,amzn1.account.AF7FMMYB23BUBMYV5WHVYHTV2FMA,"Reviewed in the United States on September 11, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,2.0 out of 5 stars,Not at all accurate to true body temp. Runs warm almost every reading leading to false alarms. Disappointing.,Not accurate!,Verified Purchase,
Jaimee Gray-Taylor,amzn1.account.AGOZMJIOSIJEHJM3TTWD3DJWCLJQ,"Reviewed in the United States on February 5, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,1.0 out of 5 stars,"This is easy to use and read..... but it is soooooo not accurate. I would buy it, if it's all you can get, but I would recommend getting a better thermometer.","Its ""meh""",Verified Purchase,
Squirrelly Girl,amzn1.account.AGK3YO3N5G2E7F65CIPEURG6TV6A,"Reviewed in the United States on May 6, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,5.0 out of 5 stars,Super light weight and works quickly. The temp seems to be accurate and makes it super easy.,Very Nice and Works As Expected,Verified Purchase,
Lori S,amzn1.account.AGCFHNM7PYYH2LOGYFFE5RLXGQKA,"Reviewed in the United States on July 20, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,2.0 out of 5 stars,"This thermometer does not give consistent readings and it is almost always at least a degree off.  I have never had a 98.6 reading when my temp is normal.  I have done three readings, one after the other, on my child and get a different result every time.  Look for another product that actually works.",Doesn't give consistent readings,Verified Purchase,
Peter Sandmann,amzn1.account.AFUWKOXXHA3BDESAS54TFM64MXLA,"Reviewed in the United States on July 7, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,2.0 out of 5 stars,"We bought 3 of them for our company, two of them are actually now only showing 104 degree and over for everybody we test . One of them is working fine . I tried to reset them several times but its not working . They look nice but for me its not working out since I have to test all my employee every day and now buy a different product .",Don't show the right temperature...,Verified Purchase,
Chompy,amzn1.account.AE6FJEXINWQHZI4ULZIP2QPFCTVA,"Reviewed in the United States on November 8, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,1.0 out of 5 stars,"Within a minute or two, five samples from the same spot came back, ranging from 98.2 - 102.1. The variability in results makes this thermometer useless if you need an accurate or consistent reading--like if you're trying to decide to take your kid to the pediatrician or not.",Results too varied to be useful,Verified Purchase,
MLF,amzn1.account.AHNQTVWCII3YALMVTU4HK4OOGJVA,"Reviewed in the United States on March 5, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,5.0 out of 5 stars,"Works great for caregiver or patient.  Accurate, no touch, no chance  spread germs.",Should have bought this sooner.,Verified Purchase,
Amazon Customer,amzn1.account.AH5H44MZQXS75QIQBAUF47YJ72PQ,"Reviewed in the United States on October 1, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,1.0 out of 5 stars,I woukd not trust this for a baby or child. Love the idea on how easy it is to take temp but it is not accurate.,Not accurate,Verified Purchase,
Kate T,amzn1.account.AFYKO3LCJRICUMHHGV6T5EXP4YIA,"Reviewed in the United States on August 25, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,5.0 out of 5 stars,"It felt like the price was slightly inflated because of COVID, but hands the best thermometer we’ve ever owned.",Expensive but worth it,Verified Purchase,
Kelly,amzn1.account.AGJKIYXJQSSOKYMT2LR3T5SCJ5HA,"Reviewed in the United States on February 14, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=230,2.0 out of 5 stars,Not accurate. Get a different temperature every time. Would just stick with an under the tongue thermometer after this purchase.,Not accurate,Verified Purchase,
Gail Bruno,amzn1.account.AEIAKBITFUYUBDH7DB5YJ7XSHRHQ,"Reviewed in the United States on May 23, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,4.0 out of 5 stars,Works well but gives all different numbers sometimes so not always accurate.,It’s ok works well,Verified Purchase,
Shirlene St. Pierre,amzn1.account.AHPDB4T43YLG4DJRNSD26CLA5K3Q,"Reviewed in the United States on December 14, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,5.0 out of 5 stars,"I have never had a thermometer like this..but I like how easy it is to read, how fast it senses temperature and that you don’t have to touch skin...just place close to temple. Would recommend",Easy to read,Verified Purchase,
Ledra Welch-Walker,amzn1.account.AHIXVMFJMO5VQBI7NUPHI7Y4X6CQ,"Reviewed in the United States on July 9, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,4.0 out of 5 stars,Dorm usage.  Just got it out of the box and it’s not working.  Maybe too hot of mailbox.  It cooled down and is working.,Dorm essential,Verified Purchase,
Susanne,amzn1.account.AH55DPGDQDPLHZUWNFOCKSHGTABQ,"Reviewed in the United States on August 31, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,2.0 out of 5 stars,"This thermometer doesn’t work for me at all due to the fact that it is extremely inconsistent and inaccurate. I follow all the instructions properly, but it'll give me drastically different readings (like 92 > 99 > 96 > 94) within the span of seconds.",Inaccurate and inconsistent,Verified Purchase,
Carole,amzn1.account.AFQ6YYJK3KM26SNXEHPOPZV6DKDA,"Reviewed in the United States on November 3, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,5.0 out of 5 stars,Soooo much better than the old thermometers !Also happy that I bought the case!,Easy to use,Verified Purchase,
Mroth,amzn1.account.AEKSNSTOCKJSIBIH6XRIKY25FLOQ,"Reviewed in the United States on August 29, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,1.0 out of 5 stars,The batteries to dead within a few days.  Contacted iheath and was told they would replace and didn’t hear back.  Was then told to go through amazon for a return but the window for return was closed.  Would not recommend mostly due to manufacturer not standing behind product.Update: i reached out to amazon and they were amazing. Even though it was past the window they said they would accept the return and refund my money.  Great customer service.,Batteries go dead within a week.,Verified Purchase,One person found this helpful
RNS,amzn1.account.AH2Q4DXKFHZYMJWQ7D5MIUV2R23Q,"Reviewed in the United States on January 17, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,5.0 out of 5 stars,This device has given such peace of mind.  Accurate (tested against 3 other thermometers in beginning) and easy to use.,Peace of mind,Verified Purchase,
S.L.,amzn1.account.AGMXKMMJHIWWW2M3TKYPBTRAKRHQ,"Reviewed in the United States on October 6, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,4.0 out of 5 stars,"Seems to read a bit low compared to a properly used oral thermometer, but good for a quick read",Reads a bit low,Verified Purchase,
KJ1967,amzn1.account.AEQYB4OOU4KBU7LCZLSUQLHTFD4Q,"Reviewed in the United States on August 13, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,5.0 out of 5 stars,Works well for taking temp. Easy to use. Far better than regular thermometer.,"iHealth No-Touch Forehead Thermometer, Digital Infrared Thermometer",Verified Purchase,
Amazon Customer,amzn1.account.AFD6WJSOKSHLCYWTAWDKNWYL66GQ,"Reviewed in the United States on October 17, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=231,4.0 out of 5 stars,Good device. These are never fully accurate but it serves its purpose.,Good for the price,Verified Purchase,One person found this helpful
Boz,amzn1.account.AEY72653F5NLAXC7Y2CJBB47BKTQ,"Reviewed in the United States on December 2, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=232,5.0 out of 5 stars,No more thermometer by mouth. Yes it’s accurate and compared within 0.3 F of my Fluke IR.,Easy to use and accurate,Verified Purchase,
Forty Love,amzn1.account.AHI44B337PTXAICYWGM5EA2QF2LQ,"Reviewed in the United States on January 5, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=232,5.0 out of 5 stars,"So easy to use, and seems to be accurate.  We all measure on the low side, just as we do at the doc's office.  Varies based on our activity, etc.  No-touch, instant read.  Perfect thermometer, sending them to college boys.",I have bought 3 of these!,Verified Purchase,
Adam Wall,amzn1.account.AHJHIZ5A54CZEDTJGXVYB4BNVHAQ,"Reviewed in the United States on October 13, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=232,5.0 out of 5 stars,we use this daily for temp checking of the kids. very accurate and simple to use,very accurate,Verified Purchase,
Bobbie,amzn1.account.AHGTTFUJJAIRUSQANVNREVIHF2BQ,"Reviewed in the United States on February 28, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=232,3.0 out of 5 stars,Ordered a new one but received a used one.  Will only get a little of a year use out of it since it expires next year in July 2022.  I noticed when I order products on sale I have received used products every time even though I order new.,Not sure about ordering from Amazon,Verified Purchase,
