author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Victor M,/gp/profile/amzn1.account.AEHAOYBBQC2NWBAJO6CSMAHVZTBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I brought this device with me to a doctor's appt bc I knew the office had a professional O2 reader. When they checked me I used this finger tip reader and it was within +/- 1 number (It was 1 lower first try, matched twice, then was one higher - good average). The pulse bpm was identical.I did notice it reacted a bit slower on changes but hardly an issue.Great little device you can count on it seems. Hope the battery last long time.Highly recommend. Great deal.","Accurate, bright and easy to read, great price. Easy 5 stars",Verified Purchase,
Donna T,/gp/profile/amzn1.account.AFFD7OFIJKGFBEFTY7NFAZO62LYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 18, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"My doctor suggested I purchase a pulse oximeter and I researched many on-line before purchasing this one. The Zacurate Pro Series 500DL Fingertip Pulse Oximeter came with batteries, a cover, and a lanyard so you don't misplace it. I was very pleased with how accurate it is and the numbers are easy to read. I highly recommend this pulse -oximeter for helpful information to maintain your wellness during this pandemic.",Great value and accurate!,Verified Purchase,One person found this helpful
Richard Ripley,/gp/profile/amzn1.account.AH7XUJYANDV5AA2XFMVAEXTMTSJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,2.0 out of 5 stars,"Nice little unit, but very difficult to get a reading from. There's a sensor that shows heartbeats, and I get good activity from that, but I've waited as long as 3 minutes to actually get a reading, when they say it should take 10 seconds or so. Usually I just give up on it.I've contacted the company's Customer Service, and gotten the usual ""Try this..."" approach, which I've done, but still no readings. My wife and I both have the same problem with it.It may work well for some, but we aren't part of that group. Professional units seem to run $300 or so, so the low price of this unit should have been a clue that it's not very good.UPDATE: Zacurate's Customer Service (BeyondMedShop) contacted me, and asked for more details on the problem. I explained that despite getting indications that the sensor was seeing my pulse (the bar meter shows strength of pulse), the unit would not give me a reading. I did the usual rubbing hands together, having warmer hands, etc, but still would go 2-3 minutes and still not give a reading. I would occasionally get a reading, but that was not the norm.They offered a refund, which I accepted. BeyondMedShop Customer Service gets a 5 star rating - it was easy, quick, and courteous. Still, I'm disappointed that the unit was not reliable for me. Product still gets a 1 star (again, my experience), but Customer Service was very good.",Difficult to get a reading - but responsive Customer Service from BeyondMedShop,Verified Purchase,
JB,/gp/profile/amzn1.account.AGEVOA2EA4MNGGAHKY34IBWCYMDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 29, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"This is a really great piece of healthcare equipment to have on hand at home.  Aside from the benefits it may provide to detect COVID symptoms, It's really keeping track of your own health.  Read oxygen levels and heart rate. All you do is insert your finger for a few seconds.I'd recommend for anyone dealing with heart and/or respitory issues or even someone working to improve your health overall.  Stay informed and take control of your own health.And this model is reimburseable through your HSA!",Peace of mind,Verified Purchase,
unknown,/gp/profile/amzn1.account.AGWTOLCH6NPOZX3D52XL5TAIE2AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 16, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"We Amazon customers are not equipped to determine accuracy, Device is recommended by Amazon, but I was unable to find any reasons for this.  For some reason the electronics industry believes that if the device is small, then the instruction manual should be small too! The result is the type is too small to read. If you are proud of your device, give us a huge, well written instruction manual! It would probably not even cost that much more. You might even consider including one large PDF copy which can be downloaded from your web site. We also don't know what the device's results mean. Why not include a well written large version of a recent review article by authorities from Harvard,or Johns Hopkins, etc. What are lanyard and silicone cover  for? Mechanism for getting a prize for my review is unclear.Shape up! We are left to cross our fingers when we use this device, but we better be careful about which fingers we cross!",Impossible to determine accuracy! Many annoying mistaked1,Verified Purchase,
MT,/gp/profile/amzn1.account.AFMKBZRYMW7YCQKWULVR4NJOEUEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 21, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I compared only one time to my doctor's but it was spot on.  It does say that cold affects the reading and sure enough when I warmed up my hands first, the reading was 1 point higher.  Very easy to read and fast results.  I'm very glad I got this because with everything going on,  I can easily test a loved ones'  oxygen level and call an ambulance if need be.  Also for those stubborn kind that have to be convinced that they need to seek professional medical help, with this tool it's the little extra push they may need.",This appears to be accurate,Verified Purchase,
Judy Sanders,/gp/profile/amzn1.account.AF5TOZE5SJAOG7TO4CM7IVKTZZSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,"This monitor is extremely easy to use and read however I question it's accuracy. When I take the reading on my right hand, it is different from my left hand.",Accuracy,Verified Purchase,2 people found this helpful
J. Salmon,/gp/profile/amzn1.account.AGURAHNFDSXRPS6MOKKF7CYDJMQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 19, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,3.0 out of 5 stars,"Product seems to preform well however some of the features weren't thought through very well such as it has no case this means clunking around in a medical bag it gets getting turned on all the time, the screen scratched up, and the strap tangled on everything. it also has some kind of weird silicone cover that falls off if you look at it the wrong way...yeah i wonder where that will be going as soon as possible 🗑.  Other than those 2 gripes looks good out of the box...well sorta out of the box, you know... NO CASE.  I'll put it through the ringer and see how she fairs",No case?!?!,Verified Purchase,
BigDaddy13,/gp/profile/amzn1.account.AE6YXVGJ6GYL7XJIX2JZRGGLCPEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 15, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"I just started using my Zac Urate Finger Pulse Oximeter and it works great. I used it to measure the blood oxygen in all my family members and we couldn’t be happier. I purchased it last October when Covid 19 was raging. That was one of my biggest fears if anyone in my family got Covid was to be sure to measure our blood oxygen level and thankfully we never had to use it and now our household is 100% vaccinated.  Anyway, I give this product 5 STARS all the way around!",This is an Awesome Blood Oxygen Device!,Verified Purchase,
Gestalt,/gp/profile/amzn1.account.AEVYP7FMB2UN7ZCOOWFMDGZJIVYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 3, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"This is the second Zacurate brand pulse oximeter i have purchased. The first has been working well for over a year, so, when i wanted another to keep in a medical kit in my truck, i decided to stick with them. This one came with a silicone cover, which is isn't necessary, but it may help protect it from damage in my truck. The display on this one is easier to read, and appears to be a bit brighter.Accuracy of both of my Zacurate oximeters seems to be exactly what the units used by my doctors' oximeters show. i think my primary care doctor actually uses this exact model, even.",Reliable and functional. Can't ask for more!,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AGTSCPJ7NMKS5Y3LE5YTLJ5VXDWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"DIDN'T WORK AFTER TWO USES--AMAZON WAS GREAT AND REPLACED WITH NEW DEVICE .  HOWEVER, SAME ISSUES WITH REPLACED DEVICE.  TOOK FOREVER TO SHOW COUNTS AND WERE INACCURATE .  NOT IMPRESSSED.  BOUGHT A CHEAPER BRAND FROM RITE AID AND IT WORKED GREAT.  SORRY ZACURATE, BUT YOU NEED TO WORK ON YOUR QUALITY CONTROL ESPECIALLY WITH MEDICAL DEVICES.",HAD TO RETURN AFTER TWO DAYS,Verified Purchase,One person found this helpful
Jose Angel Liboy,/gp/profile/amzn1.account.AEOEBKHLL3Z3DJRASMUSMFLZSH7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 13, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"Good device to keep alert your health in acknowledge my doctor now my oxygen level and my hearth bit . I follow my doctor advice after I was positive with Covid 19 and try to recuperate in my home with my wife.Thanks for make easy to follow my oxygen level , we are senior citizen with some extra health condition .My only concern is if I not write the information getter from the device is hard to keep record to show my doctor.thanks again and stay safe and healthy.",Good device to keep your health alert,Verified Purchase,
Skittles,/gp/profile/amzn1.account.AEBXR7OW756AATCZNFHDGV2AJ2XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"I have a chronic lung disease got this as a backup oximeter, and I’m floored by how good it is. I’ve used a lot of oximeters over the years and this one is as accurate and timely as my $120 Nonin. When my pulse goes up, it reads immediately instead of 30 seconds later. The sats seem about a half second more responsive than on my Nonin.I’m shocked that something so cheap and lightweight could be so accurate, but it really is as good as the expensive, prescription only one I got years ago.",Professional quality,Verified Purchase,
wondering123,/gp/profile/amzn1.account.AHPYGTC6NLZ4JAXEMK57NUACCUNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 8, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,The first one I bought stopped working after a couple of days.  The replacement does the same thing.  I really don't understand why it has such high ratings.,first one and then replacement stopped working after a couple of days.,Verified Purchase,2 people found this helpful
Rocky,/gp/profile/amzn1.account.AGEWJDHH2H6KCNWKSLANKLKS7IMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 29, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"Easy to setup, use, and read. The measurements for all 3 household measurements seemed accurate, without a device to compare to, but I'm familiar with readings from doctor visits, and these were inline. It's brand new, so no data about use over time yet, but quite pleased thus far. Now that we have a baseline for the family, we have the device to test if blood oxygen levels drop significantly due to respiratory illness such as Covid-19, to help determine if further medical assistance is required.",Works great.,Verified Purchase,
John H. Trotti,/gp/profile/amzn1.account.AEXSNMQAKJKLLF6GXD4XJB3FVNGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"It took 20 minutes to give its first reading and that one (O2=64, pulse 134) and the occasional ones ever since indicate I'm mostly dead .  The O2 came closer once at 72, but the pulse stays high. I got this to replace one that died after a year of service. If I were interested in getting another one, I'd opt for another brand.",It doesn't read accurately,Verified Purchase,One person found this helpful
