author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
ValkyriiPaints,/gp/profile/amzn1.account.AFJO3K3EAR7276F2HDZUTY3XW4XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,4.0 out of 5 stars,"Not too bad, you have to open in a lot to pat the dirt out of the filter, or you wont get suction very well.Its alright in the powerful sense, for a hand vacuum. Def helped getting into the cracks and crevices of my seats, compared to a gas station vacuum. My advice is just don't let your car get caked with dirt and stuff, or its gonna take awhile with the constant smacking of the filter to get it all out. But if its for basic weekly to bi weekly maintenance, or you have dog hair everywhere lmao, then you'll be satisfied.",Pretty Decent,Color: BlackVerified Purchase,One person found this helpful
steve,/gp/profile/amzn1.account.AEWH5BFKJHDBGUZMZNGRHHFZDUBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,4.0 out of 5 stars,"Got this product because my dog sheds a lot in the van when I take her for car rides.  I was tired of hair all over the place and who wants food flying around sticking to their drinks or food right?  If you are expecting a high quality item, you won't get that here.  For me, this was cheap enough and suited my needs to pick up the dog hair in the van.  Although it isn't perfect, it does a decent job that I'm happy with it.  Overall I'd recommend this product to anyone that's looking for something cheap but does a decent job and you keep mindful of it's limitations and price point.",Got for Van and Dog Hair,Color: BlackVerified Purchase,
Michael,/gp/profile/amzn1.account.AE7JUXZOS2Z2V2UY7EUGR73GUYOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Powerful little vaccum. I wanted a vaccum that could be easily be packed away and strong enough for every day use. I have Four door Taurus SEL charcoal gray interior. So, every bit of dirt or dust shows up. Being part of Law Enforcement I take pride in my vehicle. After the family gets out of my vehicle has you can imagine.  It's a mess. The Worx vaccum is perfect for its use. You have to be patient with it and clean it out for often but it does the job. Every chance I get I will be using it. With any product you don't abuse it and use properly the Worx will do its job. And run vehicle while in use as per the directions of use.",Be Patient with the little vaccum it does the job,Color: BlackVerified Purchase,
Kerrie Martinez,/gp/profile/amzn1.account.AEFQ77NTYPMB5QZZHWR6WRMW6ILA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"I ordered 4 of these on a ""flash sale"" because I'm tired of the vacuums at the car wash places either being broken or just not having any suction. I was skeptical when I opened ours because of the size. I was wrong! This little vacuum is tiny but mighty. I haven't had a chance to ""really"" use it with all of the tools but I am definitely happy with my purchase and would recommend this to anyone who likes to keep their car looking nice. I did use the crevice tool and it did not loose one ounce of suction. Great product!!!",Awesome little tool!,Color: BlackVerified Purchase,
Satisfied Consumer,/gp/profile/amzn1.account.AGA6M7NFBN7XI7M23B43WF4WW6OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 2, 2018",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Start your engine, plug it in and clean your car! Considering this vacuum is powered by a cigarette lighter, it picked up everything I needed it to ... basic debris on the car floor and mats. Major jobs may need a shop vac, but the power was fine for quick touch ups. It's very convenient since it is so compact ... the handy carrying case holds everything, and the air freshener was a very nice bonus! I would definitely purchase this item again!",Quick & Easy,Color: BlackVerified Purchase,2 people found this helpful
Rachel,/gp/profile/amzn1.account.AGP5UXPUOIFY3ISAZU53INAVWEZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 22, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,4.0 out of 5 stars,"So honestly, I’m actually surprised how well this vacuum works. Disclaimer, when I purchased this, I purchased with the intent to “spot clean” between the car wash visits. I had no intention of deep cleaning my car with this. So for the purpose of a quick “spot clean,” It works great! The cord is extremely long (almost too long), so it should be good for any size vehicle. Suction power is pretty strong for light-medium debris on floor mats. Stores in convenient carrying case in the trunk. I’m very happy.","Honestly, pleasantly surprised and overall happy with product",Color: BlackVerified Purchase,
Fenner,/gp/profile/amzn1.account.AFRTU22JMVNTY73ELSKCU4LTLWHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,4.0 out of 5 stars,"After reviewing what seemed like dozens of 12 volt car vacs and mixed reviews of this one,  I decided to take a chance on This Works. After using it on varied surfaces and debris in my cars, I'll have to say it's a pretty good performer. While not a super-sucker, it does provide decent suction, enough to clean my car carpets and trunk well - not bad for a quite lightweight unit. And it's not too loud. The really long power cord is a plus, as is the nice fabric carrying case. The vac is easy to open and clean. Overall, a nice little vac.",Pretty nice little vac!,Color: BlackVerified Purchase,
Courtney Y,/gp/profile/amzn1.account.AHGATHVOFCUBMBSJISM6U5UMW3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,I was a little worried about this purchase because I know how ineffective those vacuums can be but I was desperate. When I opened the package I thought it seemed a little cheap but I gave it a try anyway and I am glad it did because it exceeded my expectations! The suction was good and cleaned ever the dirtiest areas. The attachments allowed me to get into the little nooks and crannies easily! I had to empty it 3 times when cleaning out my car but it was super dirt (I have 2 very active/dirty kids). When I do my biweekly cleaning i only empty it at the end.,I am so glad I made this purchase!,Color: BlackVerified Purchase,
TheOrigamiTherapist,/gp/profile/amzn1.account.AH57GCPN3ELXIAX2BQZWUMHPFV2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 9, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,4.0 out of 5 stars,"For the price, this thing is great! Not the best suction power and it's not going to fix a hot-mess of a car, like mine, but it cleans up well! Sucked up all the cumbs and bits from my toddler throwing things around the car, but didn't get the 3 years of accumulated dog hair in the seat cracks... But I didn't have unrealistic expectations. It did what it needed to do! Very pleased!","Cleaned the crumbs, but not the dog hair.",Color: BlackVerified Purchase,
Varvara,/gp/profile/amzn1.account.AHDSKYY2SH37VWMTGEL5KT7VNMEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,"I was using my full size vacuum and an extension cord to clean my car before buying this one. I dreaded lugging my big vacuum up and down our concrete steps, so the car didn't get vacuumed nearly often enough. This lightweight vacuum works great for kid-and-dog-related debris in my car, things like crackers, small pebbles, dirt, and leaves. If you wanted to do a really deep clean and get things like embedded dog hair or ground-in stains I would still recommend a stronger vacuum or professional detailing, but for weekly touch ups this is the perfect tool.",Great Lightweight Portable Vacuum,Color: BlackVerified Purchase,
Eye Of Ray,/gp/profile/amzn1.account.AHWHRX6RFYVPXRKVYCFTALIIFVSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 31, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,"I was Leary about buying a vacuum for my car because I felt they were pretty light on packing punch in cleaning. I also didn’t want to keep lugging my house vac back and forth to the car because I’m always on the go. My car was plenty filthy from all of the months of hiking, beach trips and a one year old and when I finally made time to clean it, WOW! This thing SUCKS!!!! In a great way, vigorously cleaning out my carpet really well. I was quite surprised at how great it was to be such a small footprint.",This thing sucks soo good!! Definitely worth the money! Cleaned car pretty well,Color: BlackVerified Purchase,
J. D. Kincheloe,/gp/profile/amzn1.account.AGJACW4QDMLXOU2H5YUXK4SSAWXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2020",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,1.0 out of 5 stars,There is absolutely no auction on this vacuum.,No suction,Color: BlackVerified Purchase,3 people found this helpful
Josie,/gp/profile/amzn1.account.AEKYHHDU37NCG4QUY2WIRSMAJ4GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 24, 2018",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,This vacuum actually works!  It is powerful!  The main culprit in my car not being clean is hair - my two daughters and I have very long hair.  This is the first vacuum that helps get the hair up.  The technique I use that works well is to put the brush attachment on the vacuum and use a swirling motion when vacuuming.  Some of the hair will get sucked up but most will work itself into a wad that you can then easily pick up with your hand.  I prefer this technique so as not to have to clean out the vacuum every 2 minutes.,Some of the hair will get sucked up but most will work itself into a wad ...,Color: BlackVerified Purchase,11 people found this helpful
Pablo,/gp/profile/amzn1.account.AEX7BVYRDYFLBGO3RZBFF5KVZVYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 31, 2019",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,4.0 out of 5 stars,"Cons: less suction than I'd like. The sound makes it seem like it'd suck more.Pros:The bag is large enough to fit everything. This small detail is so great.The chord is long enough that I'm sure it'd work well in a minivan or SUV.Compact and can leave it in my trunk.I received a thank you note and a follow up email, which made me feel like I was buying from someone that cares about me. Wholesome 10/10",Can't beat it for the price.,Color: BlackVerified Purchase,
Tiffany,/gp/profile/amzn1.account.AENJR7UKMUKQA222VNYDF5RJGUJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,"I have five wonderful kids who love to make messes in my van. I can not tell you how happy this product makes me happy to know that if something gets spilled like cereal, or snacks that its an easy clean up. The cord is extra long so it can reach all the way to the truck area as well. Love that it has the attachments that can get in the hard to reach spaces. This isn't for deep cleaning, just every day messes as the suction isn't super strong, but does the job. Worth every penny!",Great purchase for the price,Color: BlackVerified Purchase,
Laura,/gp/profile/amzn1.account.AHKID46S4IYOFWYP2KVFBYECDIUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 17, 2020",1,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,"Your browser does not support HTML5 video.           I wasn't expecting this vacuum to be so powerful for a little car vacuum. It came with the 3 attachment nozzles, a spare filter, a filter cleaner, carrying bag, and a cute little air freshener. I'm super impressed with this guy. I would definitely recommend it for pet owners or people with children. I plan on using it for vanlife. 😄",Definitely recommend,Color: BlackVerified Purchase,
SJ,/gp/profile/amzn1.account.AGWFHGLGERPXK3NMZHIB55TWUWXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 15, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,"I really don’t understand some of these pictures because the suction power sucks. Doesn’t suck up dog hair that’s for sure. Even after using a device to scrape the hair, machine won’t pick it up. Its iffy on crunched leaves. Doesn’t get edges of the car, have to try to push stuff out with my fingers and hope the vacuum will even pick the stuff up. This might be helpful if your car is like immaculate and you want to clean invisible dust. I really don’t know why the ratings are so high but this was really disappointing","Low suction, can’t see how this helps people",Color: BlackVerified Purchase,
