author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Amazon Customer,/gp/profile/amzn1.account.AEH6Y67T5EKT42LPIFM5I24KHFOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 17, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,2.0 out of 5 stars,The game was not sealed. The box looked like it had been opened and taped back together.  I can’t give an opened box as a gift!,Game had been opened!,,
Christopher Pierce,/gp/profile/amzn1.account.AE4TK7V4HGUSCH3M47W7NJCXPZ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,2.0 out of 5 stars,"It's just really cheaply made. It works fine, but it might be better to spring for the classic style.",Eh,,
Sandra Joy Ryan,/gp/profile/amzn1.account.AEK44KLKCXJIYJJPCZLBHUK34HSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 22, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,1.0 out of 5 stars,Super cheaply made. Pegs fly off when you pop the die. Everyone loses their place and forgets where they were. It's super annoying and not worth buying.. even at $10,Poorly designed,,
Pastel.Goth,/gp/profile/amzn1.account.AHN3BOLFSHEJRQIIKKOWYVFCW5PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 19, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,5.0 out of 5 stars,As expected.,Perfect,,
Robert Huchzermeier,/gp/profile/amzn1.account.AGZK3VNHXVRYIWLALMVGHBZPDEKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2018",1,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,1.0 out of 5 stars,"This game is not the same quality as the original.  It is so cheaply made, there was still extra plastic from the molds on the game pieces, and tape on the die inside the popper, and the popper doesn't work very well at all.",Very cheaply made.,,
Alexis Phillips,/gp/profile/amzn1.account.AHRNW6E4A6BIYDSUETTGRLQN2OFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 20, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,5.0 out of 5 stars,My son loves it,Five Stars,,
Melissa,/gp/profile/amzn1.account.AEM7ZEFY4G7YKP2BEQDEXSG3OFOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,1.0 out of 5 stars,This was a total waste of money. Not like the game I had as a kid.  Product made very poorly.,Junk,,
qian xie,/gp/profile/amzn1.account.AFM2R762A5OQJIXNIEPAUH7CI2JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2020",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,1.0 out of 5 stars,Not good for gift. Waste money.,Not good,,
jon,/gp/profile/amzn1.account.AGMOPUQH5HVRLSBUE4TYBUGVDSBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195,1.0 out of 5 stars,"Super cheaply made, spend the extra $2 and buy the classic old school version. Don't buy this one.",One Star,,
chad,/gp/profile/amzn1.account.AE2MVBPQ3B7B62ZIRQ7Z5RIJ3ETQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 31, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,1.0 out of 5 stars,Very cheaply made. Would recommend spending a few dollars more the buy the better built version. I'll be returning this one.,Would recommend spending a few dollars more the buy the better ...,,
Margie,/gp/profile/amzn1.account.AHHPJOW55DPVS23K6KGHRA7YDFMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 24, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,2.0 out of 5 stars,This is a piece of flimsy cardboard and a cheaply made piece of cardboard. Not the game I am used to seeing.,Cheap & Flimsy,,
Waags,/gp/profile/amzn1.account.AET7FEDTVZUAN5M7I4ERD5JJ7ZFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2019",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,1.0 out of 5 stars,Cheap plastic! Not like the original. Try to find the original. Save your money.,Cheap plastic! Not like the original.,,
Jason,/gp/profile/amzn1.account.AESQNYATIYH3D5264CONKXOXTF5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 18, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,1.0 out of 5 stars,He quality of manafacturing of his game is terrible and is an embarrassment of the original. Do not buy this. Try to find the more original style of board!!,By original style.,,
Qian Li,/gp/profile/amzn1.account.AEFPDIGWDROQDOAAMTVXS44SIBFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 6, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,1.0 out of 5 stars,This item arrived with the box having obviously been opened before and looked like it was hastily taped back together. Game is still great and my kids had fun. Very disappointed with Amazon lately and the quality/timeliness of their packages.,... the box having obviously been opened before and looked like it was hastily taped back together,,
Frank E. Rendla,/gp/profile/amzn1.account.AFM2U2VF6Q66KE55SOWRRUAT4Z3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2013",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,2.0 out of 5 stars,"When I was a kid Trouble was one of my favorite games. I was excited to get it for my own kids, but I couldn't believe it is so cheaply made. I am sure I can find a knock-off version that is better made. Why were the games from years ago made better than the same games now?",CHEAPLY MADE,,One person found this helpful
Marcie,/gp/profile/amzn1.account.AEKQCGLAKBZFCC2ZKD44YSRE3DOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 22, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,3.0 out of 5 stars,"Nothing to get excited about. It serves it's purpose as a game but the old, sturdy one is a thousand times better. The new warping and xx things are neat but, as others have stated, it's a cheap piece of junk.",Nothing to get excited about.,,
Victor G. Vazquez,/gp/profile/amzn1.account.AEUQRJBWMA6HV3RDOK2YTSSHDOVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2019",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,5.0 out of 5 stars,Uno de los tantos regalos para mi hija en esta navidad.,Juguete para compartir en familia.,,
Elizabeth,/gp/profile/amzn1.account.AF2AUHLS6TS6SV7OW7535EDQLJJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 13, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,3.0 out of 5 stars,Cheaper version of game Not impressed,Three Stars,,
Dot,/gp/profile/amzn1.account.AHGKGO3HQQNTV5WVXYAJ6DKCIDGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196,5.0 out of 5 stars,"loved this game as a kid, still enjoy playing it as an adult, it's a great game for family game night, this purchase was for a Christmas gift.",loved this game as a kid,,
Beth A,/gp/profile/amzn1.account.AE6LEYN3GTIDDBF3RRMGV3GHTLRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 22, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,5.0 out of 5 stars,"Fun game for children.  A good ""starter"" board game teaching tool.",Fun,,
M. Watts,/gp/profile/amzn1.account.AE6S5E3BHY7SP3PBPQQ6IABL2J6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 15, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,1.0 out of 5 stars,"Very very cheaply made. I was playing with my 4 & 5 yr old sons.  Every time one of them accidentally bumped the board (they are kids, it's gonna happen!) most of the pegs went flying off the board. Very irritating. Why make a game that is so poorly made?",DON'T WASTE YOUR MONEY,,One person found this helpful
John,/gp/profile/amzn1.account.AGKPGLG2OGVHITNJNMWEXPDZYY5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2013",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,1.0 out of 5 stars,"As others have noted here- junk.  Complete J-U-N-K. I doubt it will last more than a handful of games. Paper overlay, flimsy plastic and the pieces loosely fit overtop of pegs as opposed to sitting within a socket (like to older version).  Fun game but this version is just so cheap and of poor quality.  Oh and the 'warp' feature should have been left out. Dumb.",Classic game but this new version is poorly made,,
V. Bayham,/gp/profile/amzn1.account.AFH7LLW7HGCDPIFKC5OELYB7KYZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 16, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,1.0 out of 5 stars,"Love the game... hate this version.  The board is so flimsy that every time you push the dice button, you are in danger of all the pieces falling over.",Love the game,,
TMG_FL,/gp/profile/amzn1.account.AGPPXKRH3LVUWKBGUUJAB6GCR3TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 4, 2013",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,3.0 out of 5 stars,This game is pretty cheaply made today. I would pay extra for a much more sturdy board and a better popper. Still a good game of counting and with the peg holders it is easy for the little ones to move their pieces without messing up any of the other pieces on the board.,Would like to see a better made board.,,
Amazon Customer,/gp/profile/amzn1.account.AEI7HQVLV3QK74XK7DHN26AWRVRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 3, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,5.0 out of 5 stars,"Fast Shipping, product as described",Five Stars,,
Grampa Brown,/gp/profile/amzn1.account.AFQORTANE2I4MKALNV3IK2M2BQHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 3, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,5.0 out of 5 stars,Granddaughter loves it.  5 yrs old,Great counting game,,
jon,/gp/profile/amzn1.account.AFEDHYVYUY2FDUMVXPZBN6KTJKZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2013",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,1.0 out of 5 stars,horribly constructed out of cheap materials!  Feel like it should be tossed out after a game or two!  I may be returning it to a store if I can find out where it was purchased!,Cheapest board/materials I have ever seen!,,
Beth,/gp/profile/amzn1.account.AFM6VNJSBAIVHIAPVGXKVKL4FAAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 27, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,5.0 out of 5 stars,Great game!,Five Stars,,
May,/gp/profile/amzn1.account.AHVNOGJZMUBY4BITZAW3RKAO3HGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 15, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197,1.0 out of 5 stars,Really CHEAP product,One Star,,
donna,/gp/profile/amzn1.account.AE7IHAJTM4U2324E3ALX44GJPNAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,3.0 out of 5 stars,I had this game as I was a child and now being a mother of three I cannot believe how cheaply made it is now.  The cardboard pops up so we had to super glue the piece down just so my kids could play it.  Its not worth the 10 bucks I paid for it originally I'm debating on buying anymore Hasbro products they r getting to be bad quality,cheap,,
Gripa3911,/gp/profile/amzn1.account.AGZMCYLYJTB2735WVGYNHE5EVIIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,2.0 out of 5 stars,"What happened to good sturdy toys? The game works the same as from my childhood, but the materials used to make this version are so cheap! I really don't see this surviving my boys!",Cheaply made!,,
Paulette Whitson,/gp/profile/amzn1.account.AG56UA36SFR7DC56IAHBEYZPCYZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 28, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,4.0 out of 5 stars,Gift,Four Stars,,
Amazon Customer,/gp/profile/amzn1.account.AF7KE6ZPHQSHZSL43SBM2D5FADGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,5.0 out of 5 stars,thanks,Five Stars,,
K. Michael Clevenger,/gp/profile/amzn1.account.AE4L467TEOMXGDCPVRYX667NPCWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 15, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,1.0 out of 5 stars,Extremely cheaply made.  Don't waste your money.,Not the game I remember playing!!,,
Pam,/gp/profile/amzn1.account.AGCXJNE37AKD5GZC4VDTV6EMATJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 16, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,5.0 out of 5 stars,Love this game and my students do too!,Awesome game,,
James Carr,/gp/profile/amzn1.account.AHRSYKRIZOKY5FV2T7OT5L53NUUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 2, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,1.0 out of 5 stars,This classic game is still great- but the quality of this product was so poor that it did not last a week with my kids and the flimsy card board bottom separated and the metal bottom of the popper warped and rendered it unusable.  Disappointing.,Amazingly poor quality,,One person found this helpful
Locopirate,/gp/profile/amzn1.account.AG2XY6KTJCSIER6X3KR4B6H63QNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 14, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,1.0 out of 5 stars,The new design is an utter piece of junk. The cardboard doesn't stay on the board and the popper bubble is flimsy.,New version is junk,,
Carmen Hinze,/gp/profile/amzn1.account.AH2N5TT63JNTRC4CUEZ7VHUGUY4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,1.0 out of 5 stars,This is a cheap knock-off of the original. Not worth even the cheap price.,One Star,,
"MUSIC, OLD MOVIES, REFERENCE BOOKS.  THAT'S ALL THERE IS.",/gp/profile/amzn1.account.AEWB4TTWHIRZA3CMKVOZVIVKRFBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2013",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_198?ie=UTF8&pageNumber=198,4.0 out of 5 stars,"I bought a used one for the Pop-O-Matic to prevent arguing with other dice games.  All dice aren't created equal, and unless you share one, you can sometimes have a problem.  Ever play Aggravation and the other guy rolls five or six sixes in a row?",You might just get a used one for the Pop-O-Matic....,,
