author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Juan,/gp/profile/amzn1.account.AEFAEJJHK5SQMVG6VBGAQ3CBZPFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 14, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,As long as you know the model number of the filter you need their is really no way you can get the wrong one. It did arrive with in the time frame that it was scheduled even though it was a bit of a lengthy wait. The filter fit correctly and is working as it should.,good filter,Verified Purchase,
Daniel J Bernardo,/gp/profile/amzn1.account.AEQHV2PIEUUQXBSZZFJKP2VQ5RNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 31, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,2.0 out of 5 stars,"Slow flow seems to be a common issue with the filters being purchased through Amazon. I called Whirlpool, as directed by Amazon (and Whirlpool email support), and Whirlpool phone support will not replace the filter. This is an EveryDrop by Whirlpool Amazon store, so the products should be official, however, they seem to be extremely faulty. Whirlpool customer service being completely useless is the second smack in the face from Whirlpool. Maybe that's why it's their name, because you'll be drowning in issues and they won't help...?",SLOW flow,Verified Purchase,
andrea bernal,/gp/profile/amzn1.account.AED5BHWWV75WTEOBOEWMNRUZIZUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 11, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"So yeah, fridge had been telling me I should change filter but I kept ignoring. The water dispenser was pretty slow but somehow I always figured it was just like that. Changed filter and water pours out fast. I guess it's all it needed, ooops!",Should have done it months ago!,Verified Purchase,
A.N.7.,/gp/profile/amzn1.account.AEGFXE6Y773HI2QCJPGJKTGYKHUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,4.0 out of 5 stars,"Took a while for the unit to catch up to the fact that it had a new filter but it did and I avoided a $100 home warranty service call...because lately the providers have been horrible with their customer service!  When this problem arises again, I'll know what to do and buy.",Heed the fridge warning lights!,Verified Purchase,
HCA,/gp/profile/amzn1.account.AGA2IAIU3ATU5I2RO37YKE4DQZDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,1.0 out of 5 stars,Stop working the next day. It's like clog or something. I throw all the package and the old one so Im not going to bother trying to change it.,It clog the second day,Verified Purchase,One person found this helpful
Barbara270,/gp/profile/amzn1.account.AFRJ4ZAIPA44R2LFNMLUMDI3FT3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 10, 2018",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"I had ordered a generic filter that was supposed to work in my refrigerator--it didn't so I had to go to the trouble and cost of returning something that was advertised to work. I bought this from Amazon and it arrived quickly and more importantly, it snapped right in without a problem. I'll continue to use this product. I just received my second order and it too fits like a charm. Order this product for quality and dependability.",My Second One,Verified Purchase,
Cindy G,/gp/profile/amzn1.account.AHZ6GMSP5S6Y6NCWWUBX2GLMRTJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 9, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,2.0 out of 5 stars,"I ordered one of these in June, got it June 18 to be specific, I always thought this was supposed to last 6 months, well a couple of days ago the light turned orange, so it’s  time to order another one because it won’t be long for the light to go red. Today is September 9 so about 3 months only?",Apparently doesn’t last very much..,Verified Purchase,
Dorylynn,/gp/profile/amzn1.account.AE2HMTPZAODFSOWJ4FC7R76GO3MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,1.0 out of 5 stars,Model number said it would fit my whirlpool fridge.  Not even close!!!  I waited til today to try it due to my mom passing.  I am pissed.  $52 for an item I can't use.  I will take old filter to Lowes or Home Depot to make sure filter actually fits!!!,Model number said it would fit my fridge. Checked again today and this same product popped up.,Verified Purchase,
A.P.,/gp/profile/amzn1.account.AGFPLYVTR2CKJ6VWQE64I62RC46A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 26, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,1.0 out of 5 stars,This filter made absolutely NO difference between tap water... I tested tap water at 156ppm and then again after flushing filter with 4 gallons( at 5 sec intervals as suggested by whirlpool) the water was still at 156ppm.Waste of money and time!!,Same ppm as tap water after flushing 4 gallons through filter!,Verified Purchase,One person found this helpful
Chadela,/gp/profile/amzn1.account.AEXKWQARJUG437N25EOWGG3SKPLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 5, 2016",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,1.0 out of 5 stars,"Update!!! I did purchase several of those filters and the last one was just to prove my point ! This filter defense doesn’t run by a gallon of usage , i have to replace it even tho it has been used for no more than 10gallons off water!! I don’t drink water from the fridge because I don’t like cold water so I will by spring water and only when I have guest I will use this option to get water from the fridge! As well I don’t use ice for the same reason.. this filter is basically cheaper option but its waist of money! There won’t be a fourth time buying this product! Apparently there is a difference with the original!!There is no difference in the water taste between the original and this one , I guess the only plus!",Basically a scam filter .,Verified Purchase,
Mitch,/gp/profile/amzn1.account.AE27SZIZSESB7PPZTRONA6XAIALQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"It took longer to take the filter out of the box than to install it. Just take the old filter out, put this one in, and do whatever your refrigerator says to resent the filter light from red to green. Simple...the old filter (the same exact one from Amazon lasted for about six months, with lots of uses.",Simple to install,Verified Purchase,
Waldemar G.,/gp/profile/amzn1.account.AG6EIALDEICJUYYYGWIPOH7XC2HQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 3, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"Moght cost more then other aftermarket filters, but I know that this one is OEM made by whirpool and have all good stuff in it. Do I really want to save $20 on 200gallons of water? For some reason I am not to sure with aftermarket filters.",Made by whirpool,Verified Purchase,
Sharee,/gp/profile/amzn1.account.AF6IFSGJ6MZRYRS2TEDTSXHE5VXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,1.0 out of 5 stars,I bought 2 because the price was so good. But you get what you pay for. Not only did it not work properly but stopped the water flow completely. Be careful dont use and possible ruin your expensive refrigerator for a bargain price item that could damage your whole unit,Buyer beware causes refrigerator malfunction,Verified Purchase,
Raiju Babu,/gp/profile/amzn1.account.AGWVOB666R74NKRHQMKN55YVRSCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,1.0 out of 5 stars,I have been getting this product for almost 2 years but this time around even after flushing 10 gallons of water the taste is real bad. Not sure if it is lot issue or not. Tried calling product support but really ling wait time.,Lingering bad taste in this lot.,Verified Purchase,2 people found this helpful
Retiree,/gp/profile/amzn1.account.AEQE474SURN5IKMFUL2BXOTYEVZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 30, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,4.0 out of 5 stars,Does the job of filtering water. The water taste better compared to water straight from the faucet or even bottled water. I fill my flask with this filtered water instead of using bottled water. Doing my part to reduce my plastic use. Gave it 3 stars because of the price.,Good tasting water.,Verified Purchase,
Bobbi Sanker,/gp/profile/amzn1.account.AGEUYUEF7PDGVRIS42BLULBNXBXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 12, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"This water filter is easy to install, lasts a long time, and  the filtered water tastes very good!  Disposal is easy and can be disposed in landfills.  I would recommend to anyone needing a water filter for the appropriate whirlpool refrigerator.",Water tastes nice and cold!,Verified Purchase,
TonTonD,/gp/profile/amzn1.account.AGKM3ZZ23ROJHRPVMVT3GOZDWZZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 14, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,1.0 out of 5 stars,Probably a bad batch but first time buying through Amazon. One month after purchasing the replacement filter an alert message popped up on the fridge asking to replace it. Very odd it usually takes about 6 months for a two people household. I have to contact the manufacturer because now it has a bit over a month. I don’t see the advantage of buying from amz.,Don’t buy something off with this batch,Verified Purchase,
Hunter Feldt,/gp/profile/amzn1.account.AF2ZZQJMAGD4TFCDVAVIL3X4Z4AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"There are no issues with this water filter.  We have used this brand almost exclusively in our refrigerator since we got it.The only downside is the cost per item.  I have looked into cheaper replacements, but decided to keep with a brand that I have used before.",Factory replacement,Verified Purchase,
BB,/gp/profile/amzn1.account.AEWHJLEMNGZ3TRXVZ5TQI5K7JTDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,1.0 out of 5 stars,Save yourself money and just go to Walmart to buy. I ordered this and it did not work smh. I had already thrown my box away so I can’t return it but save your money and go into a store to buy . TheFilter I bought from here was faulty.,Faulty filter,Verified Purchase,
Spencer,/gp/profile/amzn1.account.AEGOQV25NVHF24IETXXQMQMODDEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 4, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,1.0 out of 5 stars,"Saw a couple reviews saying their filters were defective, thought it was probably just a fluke for them. Nope. The filter delivered was clearly defective as it was noticeably not filtering the taste of the city water compared to the old OEM filter. Also after installing, the water pump started making a strange grinding noise just as some other reviews mentioned.I went out and bought a new filter from a hardware store, popped it in and boom, sound is gone and perfect water. Save yourself the time and annoyance, get the filter from somewhere else.",Defective Filter | Grinding Noise,Verified Purchase,
Madison,/gp/profile/amzn1.account.AG3RFEXPO7EJFJTAR6Z65R2QCZIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 17, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,1.0 out of 5 stars,"I ordered two of these filters for my mom (as I have done before through Amazon a year or so ago). And as a previous review had mentioned, the new ones BOTH made a grinding noise when I installed them. Put the old one back in and it works just fine. And to top it off, I can't return them because it says I'm ""past the return window"". Whirlpool will not replace them since I purchased them through Amazon. I'm livid!!!!!!! This is $100 of my money gone, because of TWO defective filters. I will be filing a dispute with Amazon later today.",BUYER BEWARE!!!,Verified Purchase,
Dax99,/gp/profile/amzn1.account.AGMAKMD7VGMIVTGNXBFGG2V4VANA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 20, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,3.0 out of 5 stars,Had to call home warranty 45 after we bought the filter because the pump stopped working. Just to find out it was a bad filter. So saving 15$ cost me 60$ in home warranty just to replace it in half the time. Just get it from Home Depot.,Bad filter,Verified Purchase,
