author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Glenda Boozer,/gp/profile/amzn1.account.AF7X7NCBSFLSVVLZZELHBCBSYPUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 11, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,4.0 out of 5 stars,"Of course, shelf-stable yogurt doesn't have active cultures, but it is quite digestible. The banana is delicious, though it has more sugar than I would like, either for myself or for kids. Easy to toss into a lunch bag or take along to work.","though it has more sugar than I would like, either for myself or for kids",Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Duffer.,/gp/profile/amzn1.account.AHEUMWR4TGXDWU4UEYBD5D6P6E4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 13, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,3.0 out of 5 stars,I decided to try one of these before giving them to my grandson. The flavor is OK but not particularly tasty. It is easy to squeeze the contents out of the container. I would guess that each container holds about a tablespoon of yogurt which would be a sufficient snack for a toddler but not for many adults. This has 12 grams of sugar per carton which helps to raise the Weight Watchers points to 4 which is quite a large amount for such a small serving. I would not purchase this product.,Not For Yogurt Lovers,Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Neal Reynolds,/gp/profile/amzn1.account.AH3UWJ5GVDN7S64TVIMTOK2IT3QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 22, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"I'm no kid, but I enjoy this product.  The berry taste is superb, and I honestly enjoy the ease of sucking it from the container.  It's not just for kids although I'm sure kids will love the product.",This 83 year old enjoys this as much as a kid would,Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),One person found this helpful
Penny Puss,/gp/profile/amzn1.account.AH6E5WXTRDDIYYYFDUMWEVMUQOZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 21, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,I love the convenient pouches!  I buy applesauce and other fruit in this packaging and was very happy to try these.  I love to have easy (and less messy) snacks for my granddaughter.  She really liked them.  Very nice for on the go.,I love the convenient pouches,Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Otto Correct,/gp/profile/amzn1.account.AED6676UYPD6GTEGG6SDCIQFTJDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 16, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,4.0 out of 5 stars,"Yay its warm... yogurt?  Yup, you can eat this stuff at room temp and store it that way too.  The flavor is good, and it seems natural enough otherwise, but for my personal tastes I'll be putting it in the fridge.",Warm yogurt?  Okay!,Flavor: StrawberrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
R,/gp/profile/amzn1.account.AH5S2WYFUW3OSGXQ3LMR6OVD75TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2017",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,3.0 out of 5 stars,Love this yogurt - flavor is awesome! I can throw in my bag and not worry about refrigerating! This price is a bit high though since I found them at the grocery store for 2.99 for 4 count.,Yummy - but pricey,Flavor: BerrySize: 4 Pouches,
DJY51,/gp/profile/amzn1.account.AHPM2ZQQ2Y3IV3EX2VIRYDBZJPJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 26, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,These are delicious yogurts that I love giving to our grandkids!,Scrumptious!,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
Karen h.,/gp/profile/amzn1.account.AF46Y5X6NSYQ6JDIQTD6RNEXX6AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 12, 2018",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,4.0 out of 5 stars,My kids love these! They are easy to take places and usually don't make a mess.,Easy mess free,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10),
new yorker,/gp/profile/amzn1.account.AFOOMWRAM34H5KWBM4YINK3A5NMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 21, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,3.0 out of 5 stars,"Sorry to report this really doesn't taste good at room temperature. A little better refrigerated , but not a product I'd use again . Their applesause was much better.","GoGo squeeZ Yogurtz Yogurt, Berry, 12 Ounce",Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
3kids@home,/gp/profile/amzn1.account.AHY2OAZAM7FSGMWGTYUXU7C3OLMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 16, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,"This box of banana flavored yogurt came today, and it's quite good. Creamy, tasty, and very flavorful. Perfect for school lunches, toddlers, or road trips.",Banana go squeeze yogurt,Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
TommyTooTechnical,/gp/profile/amzn1.account.AELH4KFSTO2ID25FI6FEMNRIL5FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 10, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,1.0 out of 5 stars,"The title says it all.Not anywhere near what I was expecting.. The fact that this product requires no refrigeration is indicative of the ingredients comprising of powders and emulsifiers.  Honestly, I would not serve this to kids. For a quantity of about 1/3 cup worth of product, it has 12grams of sugar.  Simply too much.  It's no wonder they didn't advertise any of the nutrition facts in the listing.[...]",Chalky taste.  Cloying sweet taste.,Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),3 people found this helpful
Kimberly garza,/gp/profile/amzn1.account.AGXNV2LXKX6PCMERUCIKYQ6HUZ5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2017",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,This post was sponsored by GoGo squeeZ® as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.  The berry gogo squeez yogurts taste so good and are so easy for on the go or for school such a good snack,Berry gogo squeez yogurtz,Flavor: BerrySize: 4 Pouches,
Kevin Jamesson,/gp/profile/amzn1.account.AHOBOSN5S522BDHHZ7TQBQINSJJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 26, 2017",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,2.0 out of 5 stars,"Got here for free from crowdtap, to sample. My son didn't like the flavor. I love that's it super easy to give. But my son wasn't a big fan strawberry. We'll try berry next",Not a fan,Flavor: StrawberrySize: 4 Pouches,One person found this helpful
Leann Hancock,/gp/profile/amzn1.account.AE3QWK2QVDPIGAYW57ZCMR3OFQQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 15, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,My kids 6 and 9 lovvveee these!,My kids love these!!,Flavor: StrawberrySize: 4 Pouches,
Mom-of-2,/gp/profile/amzn1.account.AHF2R3FXI4YALNICBPDTYAUNLTJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,1.0 out of 5 stars,"I buy all types of squeezable yogurts and squeezable apple sauces and love almost all of them. This banana yogurtz GoGo Squeez tasted like banana yogurt mixed with a ""smoky campfire"" aftertaste. Yuck!",... types of squeezable yogurts and squeezable apple sauces and love almost all of them,Flavor: BananaSize: 4 Pouches,
Shana  Bridges,/gp/profile/amzn1.account.AG44P5UQE5HPXC53TPSOLP7PMVYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 28, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,Kids love this!,Yum,Flavor: BerrySize: 4 Pouches,
Amazon Customer,/gp/profile/amzn1.account.AFNNGKBBU5D3KGSODXE5ZOHLUYCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2017",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,1.0 out of 5 stars,I ordered two banana gogo squeeze yogurts and i got 1 strawberry (which my kiddo doesn't like) and 1 banana applesauce. not what i ordered at all.,I ordered two banana gogo squeeze yogurts and i got ...,Flavor: BananaSize: 4 Pouches,
Janie,/gp/profile/amzn1.account.AHUTMDF223Z4Z63LAB63MENXOJJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 30, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,I wanted to dabble into ordering food off of Amazon. They are great to grab in the morning when I'm in the rush out the door. They taste good and they don't give me a baby food vibe. The packaging was a little torn when I got it though.,Tastes good and great for breakfast on the go,Flavor: BerrySize: 4 PouchesVerified Purchase,
Catherine,/gp/profile/amzn1.account.AG2MA2NW3V4Z3JLSZOB6DQHXUASA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 7, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,3.0 out of 5 stars,"I bought strawberry and blueberry flavors, my so liked them. But I looked at the list of ingredients and found that it was high in sugar. The outer packaging design is all right, If the sugar content is low ,it will be even better!",Tastes good!,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Daniel Bernard,/gp/profile/amzn1.account.AEZOJ7F2MIBNHA3JTLVOPAHQJSOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 17, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,Good stuff not too much sugar the kid likes them and they are a quick 90 calorie snack on the go. They reseal but I'm yet to need to,Not too much sugar quick clean 90 calories on the go,Flavor: BerrySize: 4 PouchesVerified Purchase,
Rosie F.,/gp/profile/amzn1.account.AG6GCS4NDRF22UKM5HGV7PVCF7DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 17, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,"THESE GOGO SQUEEZE YOGURTS ARE CONVIENT, FRESH, VERY VERY TASTY AND I LOVE THE CHILD SIZE AS THAT'S JUST THE RIGHT SIZE FOR ME EVEN THO I'M AN ADULT!! DEFINETELY BUY!! I GOT BEERY, BLUEBERRY, BANANNA AND STRAWBERRY AND ALL FLAVORS ARE DELICIOUS!!",Very very flavorful!!!!!!,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
sammi jiang,/gp/profile/amzn1.account.AGDV7PAXJU576P3XXCRWVG3JUHGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,Taste the same as store purchase.,Taste good,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Jessica Drysdale,/gp/profile/amzn1.account.AHRHZI4QPW226L5NWET4LMNXAHZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,My 2 year old eats one strawberry and one banana one each night before bed.  He loves them.,2 year old loves,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Fan,/gp/profile/amzn1.account.AEI3HF6A6AOHKOPG2S4SRK4NFDEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 18, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviews,5.0 out of 5 stars,"The price is not bad, you can try it. But I don't really like the texture",not bad,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
John love II,/gp/profile/amzn1.account.AFUPT5MI7PGWFZLYWZRH5KBXW2FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 26, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviews,5.0 out of 5 stars,I like that I could take it anywhere.,Good,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Msjordan,/gp/profile/amzn1.account.AGN2CB56W46VTIVQAOLZSJUKJ6NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviews,5.0 out of 5 stars,My sons love these,Must have in my house,Flavor: BerrySize: 4 PouchesVerified Purchase,
Terena crimm,/gp/profile/amzn1.account.AHSUW6YROYHCQBJJWVRC6X25A2MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 30, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviews,5.0 out of 5 stars,My 16m old son loves these! A great snack for when I am to busy to fix  something. At times I give him 2 :),My son loves the flavor,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Maria,/gp/profile/amzn1.account.AHWDCIFU4YKOJ4GGXVCJMMMXHQ6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviews,5.0 out of 5 stars,Bueno,Práctico,Flavor: BananaSize: 4 PouchesVerified Purchase,
