author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Amazon Customer,/gp/profile/amzn1.account.AGJZUEC2RPKTLFWU6C77FUXNN4FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 24, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,"High Quality, very easy to install",Looks good and works well,Color Name: WhiteVerified Purchase,
Mighty James,/gp/profile/amzn1.account.AHPN4Y7SBIPMEOGE5T2CSMOGDGFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2021",4,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,"Very easy installation, clean look and does the job.",Fills the need. Nice product.,Color Name: WhiteVerified Purchase,
JCIL,/gp/profile/amzn1.account.AFB4H2VTMR2IUXHYR3DQWL3CKYRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,1.0 out of 5 stars,Falls off flimsy it’s in the trash,Don’t bother,Color Name: GrayVerified Purchase,
Jaammu,/gp/profile/amzn1.account.AHVUPBSHUPMEBTSPO5G6NUMY2L6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 10, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,Very good product and easy to install.,Very good product.,Color Name: WhiteVerified Purchase,
Joan,/gp/profile/amzn1.account.AFWIEYIJXKPVV7AEFBZBYAET3EJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 7, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,3.0 out of 5 stars,Creo que su pega no es muy buena.,Regular,Color Name: WhiteVerified Purchase,
Mike,/gp/profile/amzn1.account.AEVDPVOULWYYRVMVO7MT4PSMTURQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,Works great and very easy to use!,Works great,Color Name: BlackVerified Purchase,
Helen calkins,/gp/profile/amzn1.account.AFL7CJSRKUUTDC3YKII5DGF5IKEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 31, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,I put it on my back porch door and it keeps the cold outside.,Works great,Color Name: WhiteVerified Purchase,
Michael C.,/gp/profile/amzn1.account.AHTR6DSOT4T47SHGDL3HFXULOYDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 26, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,Very high quality for the price.,Keeps insects out of exterior shed.,Color Name: WhiteVerified Purchase,
CH,/gp/profile/amzn1.account.AGKRHCI2AXBN57U7R7KTNDU3TFRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 29, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,Doesn’t block as much sound as I’d hope but I’m buying it again for other doors. Works great on drafts.,Happy with product,Color Name: WhiteVerified Purchase,
Bret Classen,/gp/profile/amzn1.account.AHKYHKUXLUUPNSS7PPLXVH5IAFGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 17, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"Great product , great price 👍","Great product , great price 👍",Color Name: BlackVerified Purchase,
Littleguy,/gp/profile/amzn1.account.AGAFQEEYCVXE2MVAKYJUB24C675A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 4, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install thus preventing drafts.,"Want to stop the draft, buy these.",Color Name: BrownVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AG6DVNPX7CVKJVFUSAWID5P35ICA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 26, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"I bought it mainly to keep vermin from coming in. However, door does not open as far back as before, though its getting better.",Nothing slips under the door.,Color Name: WhiteVerified Purchase,
SHARON WILEY,/gp/profile/amzn1.account.AFLMD2AOAY26ED2PWKLBNX6BBPAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 7, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"I read the reviews before I purchased. There I found very helpful hints that made the installation successful, especially consider installing the sweep with the door open to allow for correct clearance over carpet or rugs.",Keeps out drafts well.,Color Name: WhiteVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFHZ4OTYCPPZXE4ATDPQI7R5YRJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 3, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"Light speed delivery!Easy to install,adheres well,and it really stopped the air filtration",Great quality,Color Name: WhiteVerified Purchase,
Sofía Ortega,/gp/profile/amzn1.account.AFUXEYO3DO7DKKOCQAR2YQXRNRWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 10, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,Facil de instalar y de buen material,Recomendable,Color Name: WhiteVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AESECNNVC4KGTSLLSOG5MLW4ZG3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,muy util y muy buena calidad,muy util,Color Name: BrownVerified Purchase,
Stylish Old Man,/gp/profile/amzn1.account.AE5EHQPIFJHDUCM55BIQS76BAO5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,As advertised by the seller.,As advertised by the seller.,Color Name: WhiteVerified Purchase,
Azal,/gp/profile/amzn1.account.AFIEBUSKDWGM5BCXAQZLF7SFIJYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 10, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,1.0 out of 5 stars,Not,Not,Color Name: WhiteVerified Purchase,One person found this helpful
tahitian girl 21,/gp/profile/amzn1.account.AEUK6WZHTBGOTZZJXRCY3TZYVJ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 12, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,It’s actually a light brown,It works for my outdoor storage door,Color Name: BrownVerified Purchase,
Braves Fan,/gp/profile/amzn1.account.AGBSFKA4IL6S6NUAR3Q2ZCNY4PRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,These are easy to cut to length and do a great job.,Great Product,Color Name: BlackVerified Purchase,
Debi LN,/gp/profile/amzn1.account.AE6LB4UAFFMNGABNPJFB3Q2YH6SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 15, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,1.0 out of 5 stars,Wouldn’t stick to the door,Door draft insulate strip,Color Name: BrownVerified Purchase,
Nichole,/gp/profile/amzn1.account.AFWOWA4FCIYHMIAJJINSBOZ5G5BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install. Seems like it will stay put.,Good buy,Color Name: WhiteVerified Purchase,
Written Word,/gp/profile/amzn1.account.AGG5FM65AWLBDS5EB2FOIV6R52SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,Came fast and as expected,Fast and accurate delivery!,Color Name: WhiteVerified Purchase,
Marlene Boutchia,/gp/profile/amzn1.account.AFR6QBN3GUXB2Z2X3PDK3AGGJI6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 21, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,This item is perfect. It’s so easy to install. It’s flexible and easy to cut for your length.,Great product,Color Name: BrownVerified Purchase,
Lisa Anderson,/gp/profile/amzn1.account.AFBGUIA7XYEVSVR7WAPSQZNTUDYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 19, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"Bought 2 to insulate the top and bottom of my room door from living room and general roommate noise while I work from home/study.  These work great, very easy to install and do the job!  I had an initial minor issue with the first delivery and the company responded right away and immediately sent the strips.",Great Customer Service,Color Name: WhiteVerified Purchase,
Charles W.,/gp/profile/amzn1.account.AF5P4BXML3KWUNY7A766GZTQOP3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"Great price, fast shipping, and works like a charm.",great,Color Name: WhiteVerified Purchase,
Daniel F,/gp/profile/amzn1.account.AEVDWBPKVDUTDZJQUICFH26DGUSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Great and super easy to install,Great and super easy to install,Color Name: WhiteVerified Purchase,
C. Kiever 1,/gp/profile/amzn1.account.AFUVQU7IZZ7MHEVRWL6UFI6AM3YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,4.0 out of 5 stars,I bought this for 2 doors and the strips are long and work well. Would buy again if needed.,Door draft strips are good,Color Name: WhiteVerified Purchase,
Alvin the Cat,/gp/profile/amzn1.account.AFZLYQ3JN3QA6YPBW2JIGC2FF3KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,1.0 out of 5 stars,It fell off within a month,It fell off,Color Name: WhiteVerified Purchase,
Tammy T,/gp/profile/amzn1.account.AGHUFQULD622FNZW7W5MFHNJLVGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 6, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Really keeps the wind out,Wind blocker,Color Name: WhiteVerified Purchase,
Cassie G,/gp/profile/amzn1.account.AHGNZ32TYPY7G5ITTTJJ6NGEWETA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"Works great, an instant difference! Even goes over our entry rug easily.",Great product,Color Name: BrownVerified Purchase,
DD,/gp/profile/amzn1.account.AH6HQMTY4YNG5D23HKSVU5BEJNZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Just as described. Thank you,Pleased,Color Name: BlackVerified Purchase,
Vanessa,/gp/profile/amzn1.account.AF65I3ZGSVL6MLQGOZJKYPOYFKVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,4.0 out of 5 stars,Easy to install and keeps the air from getting out.,Easy to install,Color Name: WhiteVerified Purchase,
guitarmike82,/gp/profile/amzn1.account.AGR276J7N4AS4UWOEOSM4LFI6AWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,4.0 out of 5 stars,It is a good middle of the road draft stopper. I found it exciting to work with.,Pretty good.,Color Name: WhiteVerified Purchase,
ShyTown,/gp/profile/amzn1.account.AH25YIGFOGZLLNUWWTHNVWZF3BAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Relatively easy to install,lt Works!,Color Name: WhiteVerified Purchase,
Crystal Paul,/gp/profile/amzn1.account.AH7JQNGSMKFH7M2TEYMD3OSJQYMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"Easy to install, works perfect.",Perfect,Color Name: GrayVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEMTGTNNCFYWX3ND4BQJ6PQCD33A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 23, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,1.0 out of 5 stars,Falls off the door very quickly and not very durable. Within 3 days my kitten has already put holes in it and ripped it.,Don’t Buy,Color Name: GrayVerified Purchase,One person found this helpful
Meg,/gp/profile/amzn1.account.AEQQNQTJXWGFEWGR4YQAS7FHECUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 6, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,Very easy to install,Great product and I will buy again,Color Name: WhiteVerified Purchase,
Wayne Jesse Morales,/gp/profile/amzn1.account.AE7WPBQ56I3R7MB4E4HXURTSYESQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 17, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,worked out perfectly,your measurements,Color Name: WhiteVerified Purchase,
Conservative Texian,/gp/profile/amzn1.account.AGBUKG6ZRVZLOG7XHTYWCOIYZPLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 10, 2021",2,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,4.0 out of 5 stars,Once I removed the existing tape and replaced with 3M VHB gel tape all was well.,Great after replacing the tape,Color Name: WhiteVerified Purchase,
La,/gp/profile/amzn1.account.AGFEDAZAFLWS33IYURC6OSAEYHDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,2.0 out of 5 stars,I don’t know if I will recommend this because the adhesive doesn’t stay on the door,I don’t know if I will recommend this because the adhesive doesn’t stay on the door it really good,Color Name: BlackVerified Purchase,
