author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Suzanne Kairy,/gp/profile/amzn1.account.AEQYB2J2D2WX5XSIJQDV7ONUTQDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 30, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviewss,5.0 out of 5 stars,I like this product because the milk does not have to be refrigerated and it is great to have in emergencies..,Great taste.,Flavor Name: PlainSize: Pack of 12Verified Purchase,
Sandra Valls,/gp/profile/amzn1.account.AEXABNQ3DGTCVWHNRKG26DKQWNIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 20, 2018",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,1.0 out of 5 stars,"After i threw it up, Im seriously sick now. The date says Jan 18, 2018. Im so mad, I have chronic stomach problems, I may have to go to the hospital. DO NOT BUY THIS! You will get food poisoning!",Expired milk,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,3 people found this helpful
Time2buy,/gp/profile/amzn1.account.AEJTLJKUHKTOUNSSPBZXUQ55NE4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 12, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,Perfect for school lunches,"Great product, happy kids=happy parents",Flavor Name: Chocolate with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
Arvin,/gp/profile/amzn1.account.AEN7IV6MT7E4L35LNXQWQEJGAA3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,My son likes the milk,Good,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
Autumn Trautman,/gp/profile/amzn1.account.AGB6TVRTTMCKR5JOMRZSEIQMS3SA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 19, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,Better than I thought it would be.,Store cold milk is better but great in pinch.,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
Yao Yao,/gp/profile/amzn1.account.AFJ4IDE5L2BZ6ARCWJG7XADQOMCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 9, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,Yummy taste! Super fast delivery speed!,Amazing delivery speed,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Lilian l,/gp/profile/amzn1.account.AF3UDNUBPGL7J3GBUPR65LOQYQTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 6, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,"Not to sweet , perfect!",Recommend,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Merlyne,/gp/profile/amzn1.account.AHLYRJLCWIOHCKXGQ4XQBOPOUUOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 20, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,My son doesnt like it he prefers chocolate,Still a good product,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
Ninjini2020,/gp/profile/amzn1.account.AGEXLQUTMZSDOWXYWJHL3EGLSYBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 4, 2018",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,These are my boys favs. I re order it almost every week and amazon has the best prices,I re order it almost every week and amazon has the best,Flavor Name: PlainSize: Pack of 12Verified Purchase,
Ying,/gp/profile/amzn1.account.AFPO3ZS2RSUGFRI5VTPTIB7PN6OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 9, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,good,good,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Cynthia Medina,/gp/profile/amzn1.account.AFNXDK6PNXGIGGNZNAYOSPUEG5VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 4, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviewss,5.0 out of 5 stars,Love it! I haven’t found it at any store!,Delicious!!,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Sarah Sidney,/gp/profile/amzn1.account.AGSXKNT3MXEQEILX4SE3KY37G7WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 3, 2017",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,5.0 out of 5 stars,"Have bought these before, but this time they were perfect as hurricane supplies, as they are shelf stable, and were a great treat as we were going into day 3 of no power......",but this time they were perfect as hurricane supplies,Flavor Name: Chocolate with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
Christine Staub,/gp/profile/amzn1.account.AF6BIEGBEUJLTW2347M6XATFK4YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 17, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,5.0 out of 5 stars,Love these little boxes for on the go,Shelf stable quick for grab and go,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,One person found this helpful
sonja hardwick,/gp/profile/amzn1.account.AETNZCDJJYXPC3PQOHNTXZIZIG6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 29, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,5.0 out of 5 stars,Great taste,Size,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
San Yu,/gp/profile/amzn1.account.AHQR6DZYLLFZAJDQYCZDDUJJW6PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 20, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,5.0 out of 5 stars,my kid love the strawberry flavor.,Love it,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Susan Fox,/gp/profile/amzn1.account.AFMEOI5P3S5Z5EPVCL3AQU3K4ABQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2018",1,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,1.0 out of 5 stars,"If you buy these, check your expiration date ASAP! I ordered two boxes and received mine on March 2nd.  Once expires in August but the other expired on February 14!",Check your expiration dates ASAP,Flavor Name: Chocolate with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,2 people found this helpful
Ladona Livengood,/gp/profile/amzn1.account.AF3RRPKY27W5HXJQNMTD5CRWMKDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 20, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,5.0 out of 5 stars,"My Refrigerator broke and I was really surprised at this Product, So Good !!",Love,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
zs,/gp/profile/amzn1.account.AGZOSVOMUO5AODRO6DHMBXFSBLDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,4.0 out of 5 stars,This milk tastes great but sometimes what I received is about to expire,Tastes great,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
jenny w.,/gp/profile/amzn1.account.AEZI7A3UDVT2R3XOALWQJPPWQ2JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,5.0 out of 5 stars,the vanilla milk was really good,taste great,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
kunna,/gp/profile/amzn1.account.AGMEHBGLMK3NMC4VFRN2XNIRLX4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 20, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,5.0 out of 5 stars,Convenient for traveling,Perfect size,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
Kangyang Wang,/gp/profile/amzn1.account.AH43Z4S67JOTKKHIGLXCPXJQ6GZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_37?ie=UTF8&pageNumber=37&reviewerType=all_reviewss,5.0 out of 5 stars,"good value, my daughter loves it!",Great,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Re.Grips,/gp/profile/amzn1.account.AFV6EOJURQE5ZSZO47XUM6VCEPFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,5.0 out of 5 stars,Tho is the only milk that’s daughter really loves for lunch,The best,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
XYS,/gp/profile/amzn1.account.AG5DO5I2HPEUHYPQY6Y2KMMHXARA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,1.0 out of 5 stars,not the first time we received expired milk! guess have to write to report this to motivate improvement!,Milk expired!,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,2 people found this helpful
jackie,/gp/profile/amzn1.account.AEOHU3VU7WCMLNXZMXB4L2BZ3YVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 19, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,5.0 out of 5 stars,Very handy to have around,Saved a few breakfasts when grocery list milk ran out,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
Julie,/gp/profile/amzn1.account.AHGRQ2IX26GFA4MYHVHFBUUVOH3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,5.0 out of 5 stars,"I like this product because its energy on the go, it doesn't need refrigerated.",healthy choice.,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
concetta viola,/gp/profile/amzn1.account.AFJNQ4BTCIOQUBATD4K2STVY6UMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 5, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,5.0 out of 5 stars,I like this because I live alone so I dint waste milk,Convenient,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
FAN YANG,/gp/profile/amzn1.account.AE7VYSP2CKJZ2Q6HTNUDI4UI6T2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 20, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,5.0 out of 5 stars,Very very very good taste！,good taste,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Jasmine,/gp/profile/amzn1.account.AE5YT7FPFWO2USFCYR4GSOENJRGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,5.0 out of 5 stars,My favorite milk!,Great milk,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Irina,/gp/profile/amzn1.account.AENJPOFAFOU6XNQXHYF5LWTPCIWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,5.0 out of 5 stars,"This is the taste that I was thinking about. Not super sweet, which is good. Good price, and won’t expire until few months after.",Strawberry Favor tastes good,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Kaori,/gp/profile/amzn1.account.AHVZZWSVSXO4JB4QK5E7UFVQ5L6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 26, 2017",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,5.0 out of 5 stars,My picky three year old loves it. It’s sometimes hard to find in my area. Have this on subscription!,Toddler approved,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
Rafael Rozo,/gp/profile/amzn1.account.AF6E75ZPDAGDSNXFPA4RTV3BGWSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_38?ie=UTF8&pageNumber=38&reviewerType=all_reviewss,4.0 out of 5 stars,Good product,Good product,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
*♤*,/gp/profile/amzn1.account.AFBRD5RTIG4QZG6Z7Z2I6VPHKYRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,4.0 out of 5 stars,Kids love strawberry milk but the red-dye40 is no good so this is a great supplement.,Great supplement to milk product,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
Ankita Nayak,/gp/profile/amzn1.account.AEOMOFGY4JPFDT4GTOA3EQR2CTHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,5.0 out of 5 stars,Super helpful when you don’t have access to refrigerator,Helps,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
BRIDGET,/gp/profile/amzn1.account.AFYHNWCXT7O3U6YXWDWRNQ7KEMJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 26, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,3.0 out of 5 stars,Good milk,Good value,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
ttuf,/gp/profile/amzn1.account.AGZLZCQ6VXGNMIWVNNMFGQBEQR4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 22, 2016",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,5.0 out of 5 stars,"My child got vanilla milk in summer camp and loves it.  I can't find it at my grocery store, so this works",kids love it,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,One person found this helpful
Mary Aversano,/gp/profile/amzn1.account.AEBQUUU6D54PS7MKZMXRJWOK4ZFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 3, 2017",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,5.0 out of 5 stars,LOVES this milk. I pack it in her lunch 3 times weekly. It really is a good tasting product...not overly sweet & priced well.,OUR GRANDDAUGHTER,Flavor Name: Chocolate with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
JW,/gp/profile/amzn1.account.AEHNKD4EEABXGFUEWR343CFVZD3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,5.0 out of 5 stars,Great deal. We have it on auto ship each month to put into the lunches for our kids.,Great milk,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,One person found this helpful
Blues-harp,/gp/profile/amzn1.account.AFRWLSPSEBZV5Y66V43VRD446CHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 13, 2018",1,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,2.0 out of 5 stars,I love this milk. but howevery this almost Expired  before the date on the carton.,almost Expired,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,One person found this helpful
Joey,/gp/profile/amzn1.account.AFUME6AZIBGRPCCNQDQ5ZRXUV5LA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 15, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,2.0 out of 5 stars,"The price is higher than Costco, and the taste is a little different from what I bought before",Expensive,Flavor Name: PlainSize: Pack of 12Verified Purchase,One person found this helpful
Christine,/gp/profile/amzn1.account.AEOL66JDLGRVVTEVKVSHK6NNBFLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 2, 2020",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,5.0 out of 5 stars,Already finish this package. Tasty.,love it,Flavor Name: Chocolate with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
Adair R. Fish,/gp/profile/amzn1.account.AGWHSMRQLP32JREI7LN5A46LYZFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 14, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviewss,5.0 out of 5 stars,Warms our whole be,We enjoy,Flavor Name: Whole MilkSize: 8 Fl Oz (Pack of 12)Verified Purchase,
Guan Pan,/gp/profile/amzn1.account.AGE5CHCJG3JFE4E4FRO7BLN4W4XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2021",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_40?ie=UTF8&pageNumber=40&reviewerType=all_reviewss,5.0 out of 5 stars,my daughter‘s favorite,good,Flavor Name: StrawberrySize: 8 Fl Oz (Pack of 12)Verified Purchase,
crystelle,/gp/profile/amzn1.account.AEMHBF6PLFBZTKSTFKUPGS6KN24Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2017",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_40?ie=UTF8&pageNumber=40&reviewerType=all_reviewss,5.0 out of 5 stars,My kids love packing their own lunches and these milk boxes make it easy and SO delicious!,Five Stars,Flavor Name: Chocolate with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
A mommy needs some patience,/gp/profile/amzn1.account.AEZ3ASZVPUICR3MHPCFE2JCPSE4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 29, 2019",0,,https://www.amazon.com/Horizon-Organic-Whole-Ounce-Single/product-reviews/B07MQ6DB8Z/ref=cm_cr_arp_d_paging_btm_40?ie=UTF8&pageNumber=40&reviewerType=all_reviewss,5.0 out of 5 stars,I bought the milk for outgoing days or trips. The taste is great and my baby likes it.,Great tast and my baby likes it,Flavor Name: Vanilla with DHASize: 8 Fl Oz (Pack of 12)Verified Purchase,
