author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
shoshannah p,/gp/profile/amzn1.account.AEEWM3AT3LH7OJVCR7GPES3CFRHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 26, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,5.0 out of 5 stars,I love Love LOVE these hoodies! Great quality and warm,Love this hoodie,Size: X-LargeColor: BlackVerified Purchase,
Zachary V,/gp/profile/amzn1.account.AFAQ3HJURMGCANFKHHCHO2UFWGAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2017",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,5.0 out of 5 stars,these are comfortable mid-weight hooded sweatshirts! the only problem is they seem to run a little on the big side. i normally have to go up a pants size in carhartts so i made the mistake of ordering an XL when a large would have done just fine.,these are comfortable mid-weight hooded sweatshirts,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AH5T42KR5NTV2I3O22OJZN3RET2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 29, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,3.0 out of 5 stars,"Works great for a work sweatshirt, I wish it was a little more solid black instead of a faded black.",Works great for a work sweatshirt,Size: SmallColor: BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AE3VX7WQOPHUGPEITF5RDTDCDJ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,5.0 out of 5 stars,Love it best hoodie,Great,Size: 3X-Large TallColor: BlackVerified Purchase,
Nick,/gp/profile/amzn1.account.AFYHOQXNUACAU34MCMIYLRNDXRTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,5.0 out of 5 stars,Heavy duty and warm,Great sweatshirt,Size: X-LargeColor: New NavyVerified Purchase,
CarrieB,/gp/profile/amzn1.account.AHTR2ZMLMGIBOMWAVUTKFLA6HBXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 26, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,5.0 out of 5 stars,Very nice thank you,Very nice thank you,Size: 3X-LargeColor: BlackVerified Purchase,
Timothy Beaulieu,/gp/profile/amzn1.account.AEPZ5R3GGRTU7JB6CBEBCETCJ6TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,5.0 out of 5 stars,Quality and comfortable,Great for bigger people,Size: 4X-LargeColor: Carbon HeatherVerified Purchase,
Michelle Robinson,/gp/profile/amzn1.account.AGRTBR3P2V233XWNTDHLHIQOEWTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,5.0 out of 5 stars,Was bought as a gift. Somewhat longer than expected but its still super comfy and he loved it.,Gift,Size: LargeColor: New NavyVerified Purchase,
james grainger,/gp/profile/amzn1.account.AGO2IXWILFN2JWCFNAQEG375DGLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 17, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,2.0 out of 5 stars,no where near the same quality of the Carhartt stuff I have bought in the past,the color didnt match the picture,Size: 3X-LargeColor: Amber Wood HeatherVerified Purchase,
Jhill,/gp/profile/amzn1.account.AHD7Z5CQAVYIWUY524EX7NAKDFXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,5.0 out of 5 stars,My man likes alot of tall clothing but this is very long. Will be returning. Otherwise great quality. Looks ect. Hes 6 ft goes like 7 inches below waistline,Tall hoody,Size: Large TallColor: BlackVerified Purchase,
Michelle Chitester,/gp/profile/amzn1.account.AHEEOMQKFCT7XHMEB7NEMLRH4IGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 4, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,3.0 out of 5 stars,"Only gripe I have is the color. It does not look anything light the brigher blue depicted in the image. It was a very dark, navy blue. I see that the traditional ""navy"" indicates closeout, so I feel as if they are just trying to get rid of stock. False advertising for sure.",Color is misleading,Size: LargeColor: New NavyVerified Purchase,
Benny Babauta,/gp/profile/amzn1.account.AEYKZQDZ5ZIMHKZC3S7XVE3MNF4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,1.0 out of 5 stars,This product did not fit as promoted! I am very disappointed and don’t tokay to buy in the future.,Too big!,Size: XX-Large TallColor: New NavyVerified Purchase,
Tony Reynolds,/gp/profile/amzn1.account.AE4D7QGI7ELY55T7SSKW2DQOYOAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 28, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,5.0 out of 5 stars,It a great product,1,Size: XX-LargeColor: Carbon HeatherVerified Purchase,
Michael Babb,/gp/profile/amzn1.account.AG36CRSXAHO6SY7ZSJG5PSQZ6OQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 24, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,5.0 out of 5 stars,"Excellent pullover hoodie. Good thickness, fits as expected and is super comfortable.",Great pull over hoodie,Size: 3X-Large TallColor: BlackVerified Purchase,
Phillip Barr,/gp/profile/amzn1.account.AG6OKQTVSKSMD2KYWBJSUOYXNHYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,5.0 out of 5 stars,Love it. Very comfortable and warm,Want regret buying,Size: LargeColor: BlackVerified Purchase,
D. Williams,/gp/profile/amzn1.account.AECRE5EGXTPZEQLEGCWRTC3KBO5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,5.0 out of 5 stars,Let me start off saying I love this hoodie it fit good I just ordered another one in Black I’m mad now because those the only 2 colors they have in my size 4xlt,Carhartt Men's Midweight Sleeve,Size: 4X-Large TallColor: New NavyVerified Purchase,
Latanya,/gp/profile/amzn1.account.AGQRHRJA5YHH75AKWD5W5ROPCSGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 22, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,5.0 out of 5 stars,Carhartt runs a bit big anyway. My fiance wears a Large in the carhartt work shirts so we purchased the same size in the sweater. Fits the same.,Good quality,Verified Purchase,
Ethan  Jones,/gp/profile/amzn1.account.AE7JHEVSLNIG7BJJ7ZHFNP3QTECQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 24, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,5.0 out of 5 stars,"I bought this as a Christmas gift for my son.  It for well, it was off expected quality, and out looked as advertised. My son wears it all the time. I'm very happy with the shipping, the product,  and the cost.",As advertised,Size: SmallColor: Carbon HeatherVerified Purchase,
RA,/gp/profile/amzn1.account.AGM7JLQVLCD74CLKAYCRJAS5AWNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=45,5.0 out of 5 stars,This is a high quality garment and very warm.,Great hoodie sweatshirt,Size: 3X-LargeColor: Olivine HeatherVerified Purchase,
G. Julia Vandyke,/gp/profile/amzn1.account.AHODBQ3E3UXNUSSQYRUGJKJS3T6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 19, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,5.0 out of 5 stars,"Purchased for hubby for Christmas, he loves anything carharrt , loves the color and the fit.",Great Sweatshirt.,Verified Purchase,
steve,/gp/profile/amzn1.account.AFOOS7AKMPQNHNEDJTBC4ABH2C4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 10, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,5.0 out of 5 stars,Very nice sweatshirt,Very nice,Verified Purchase,
Matthew,/gp/profile/amzn1.account.AH4DNF44KDIM5WUBVBKGTJWC6YMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2016",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,5.0 out of 5 stars,"I wear this almost everyday, and I miss it when it's in the wash!  Nice long arms fit my gorilla limbs, perfectly!  I wear a 2XLT, but most tall clothes don't quite have the arm length to accommodate me.  This does.  My wife made me buy one for her, because I caught her stealing mine!",A great hoodie!,Verified Purchase,
Tiffany Kelley,/gp/profile/amzn1.account.AFLS6W6KJIJGG26Z65G3PU6FD3WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,5.0 out of 5 stars,"Carhartt clothes seem to always fit larger than other brands so knowing this I sized down. This was a gift for my nephew who is 6’2 and 190 lbs, i ordered a M and it fit him perfect!",Carhartt doesn’t disappoint,Size: MediumColor: BlackVerified Purchase,
Ken Spicer,/gp/profile/amzn1.account.AEVWK7HEP5PG3MD6U5X7OIOAAHVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,5.0 out of 5 stars,Love my swear shirt where all the time,Love anything Carhart.,Size: XX-LargeColor: Carbon HeatherVerified Purchase,
Jabraham,/gp/profile/amzn1.account.AFPFER4ISDZIGMBKVXVTPGZTJ7OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 6, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,5.0 out of 5 stars,Very comfortable and durable for all types of work or just casualwear. Fits perfectly. Definitely a good gift for a working man or woman.,"High-quality fabric, comfortable, good gift idea.",Size: X-LargeColor: Carbon HeatherVerified Purchase,
Karisa,/gp/profile/amzn1.account.AHN4YHCQGXODQ7P2UFFYBDE7RSWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 13, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,5.0 out of 5 stars,Purchased as a gift and my dad loved it,Comfy,Size: X-LargeColor: BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGXZL7R3QQXNTW4SQLAPLHDLZZUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 25, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,4.0 out of 5 stars,"After reading all the review i ended up getting a medium for my boyfriend who would normally wear a large or xl. It does not run as large as everyone says, it runs maybe a half size bigger then you would expect. Now i have to return it for the large.",Doesnt run THAT large,Size: MediumColor: Carbon HeatherVerified Purchase,
CJ1971,/gp/profile/amzn1.account.AGUZSXMYRGKP4K6C4YQ47UZKAMYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 23, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,5.0 out of 5 stars,My son one of this hard to find color and here it was! Always great quality with this brand.,Quality hoodie,Verified Purchase,
Stef,/gp/profile/amzn1.account.AEKIOSXDU4MUVIKDPXEJCPF5JMPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 20, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=46,4.0 out of 5 stars,"As always, Carhartt makes a great product. Only 4 stars because the color was NOT the color of the product shown. It is a dark navy blue not what I call (being from Indianapolis) more of a “Colts” blue.  My son still loves it though and is perfect for working in a cold storage facility warehouse.",New Navy color NOT the color as pictured!,Size: MediumColor: New NavyVerified Purchase,
Lenny,/gp/profile/amzn1.account.AHONOQIM7N4YW2X2GKDI4U2KC2SA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 22, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,5.0 out of 5 stars,"Fits like a Carhartt, perfect. If you have never had one, you wont be disappointed. Looks good, feels good, no shrinkage when washed.",Fits like a Carhartt,Verified Purchase,
Patrick Lovel,/gp/profile/amzn1.account.AE75FUPZL43WODD6HIGZREZ3GDOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 19, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,5.0 out of 5 stars,Size runs big!,Good deal,Size: X-Large TallColor: Olivine HeatherVerified Purchase,
Matthew Kaufman,/gp/profile/amzn1.account.AFCKCFKZ55AF7DBM3BADDFCJX6TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,2.0 out of 5 stars,"The color is WAY darker than the picture shows and is very big on me, pros are it's warm",Color is darker than shown,Size: LargeColor: New NavyVerified Purchase,
Nicole V.,/gp/profile/amzn1.account.AHYLOIUM6TB4IEETQW6EGCSBDGZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,2.0 out of 5 stars,"Was expecting a high vis orange  , not even close , technically it is orange but I don't think I can use it for work.",Didn't get high Vis Orange,Verified Purchase,
famdamily,/gp/profile/amzn1.account.AHRWIOM4YF6Q4LYUIYCGZ6XRV73Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 14, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,5.0 out of 5 stars,Warm warm warm,Proven Carhartt performance ⭐⭐⭐⭐⭐,Size: X-LargeColor: Oiled Walnut HeatherVerified Purchase,
Carlos G.,/gp/profile/amzn1.account.AEJNWHJEP52J2C5U7WNB6CUKVA7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2016",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,5.0 out of 5 stars,"the material is better than expected,, does fit a little larger than the size, my son wears adult Medium and it fit like a Large, but the Item was so awesome, he wanted to keep it anyway!!",the material is better than expected,Size: MediumColor: BlackVerified Purchase,
Tony A.D.,/gp/profile/amzn1.account.AHH3YUNR3K7P6IXANUJO3OCYZDWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 21, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,5.0 out of 5 stars,Product will large untill it is washed the first time which is a good thing. Excellent quality I will br ordering more.,Very nice,Size: 5X-LargeColor: Carbon HeatherVerified Purchase,
John castle,/gp/profile/amzn1.account.AFAFPGJQ4UE36SS7HQ6YR3VXYP2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 6, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,5.0 out of 5 stars,"As ordered, great price.",fits perfect,Size: X-LargeColor: Carbon HeatherVerified Purchase,
NoSaltAdded,/gp/profile/amzn1.account.AHLDYTNGWFS4HPVOOWYPGNX7NY7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 12, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,5.0 out of 5 stars,"Love these , are so perfect for everything...",Warm,Size: 4X-LargeColor: Bold Blue HeatherVerified Purchase,
jslink,/gp/profile/amzn1.account.AF5JHKH52SGSWZ5BMBNCTRCYKYPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 19, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=47,5.0 out of 5 stars,Great work wear. Sweatshirt is heavy and washes great.,Can't go wrong with Carhartt,Verified Purchase,
Rebecca S,/gp/profile/amzn1.account.AF2V4UTRAWSEWOE3JM5DM5IYWKGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=48,4.0 out of 5 stars,Purchased this for my husband and it runs big. He wears medium but this definitely fits like a large.,Runs big,Verified Purchase,
Lewis08,/gp/profile/amzn1.account.AE7UDE22LDZBKLYNGCCKMATCORNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 9, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=48,5.0 out of 5 stars,"I luv carhart hoodies, don’t wear nothing else for work",The best hoodies on the market,Verified Purchase,
Nicole T,/gp/profile/amzn1.account.AHJBR2UWLYI7AOUOLLJJFVKVOEHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=48,5.0 out of 5 stars,I love this sweat shirt it keeps me warm. I wish I would have gotten a size smaller. I actually look like im swimming in it.,A little big but so worth the purchase,Size: X-LargeColor: New NavyVerified Purchase,
West,/gp/profile/amzn1.account.AHQ7Q7A3YBE75MSP56M62VXR4RFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 14, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=48,5.0 out of 5 stars,"Love this hoodie! Great for work, durable and very warm!",Love it,Size: XX-LargeColor: Carbon HeatherVerified Purchase,
Stephanie,/gp/profile/amzn1.account.AHB7IBR4PUQNHFFGWCW2RT4EH2WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 5, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=48,5.0 out of 5 stars,Fits my husband and his skinny body but long arms and torso. He loves it.,Fits great!,Size: Large TallColor: BlackVerified Purchase,
Peter Genovese,/gp/profile/amzn1.account.AF7DHBZPL65MFGDDWGMEUN3XNBTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 2, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=48,5.0 out of 5 stars,"IT WAS EXACTLY WHAT WE EXPECTED,",Five Stars,Size: XX-LargeColor: New NavyVerified Purchase,
