author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Mrs. Leeaton,/gp/profile/amzn1.account.AF6OZ6VSIVYEO4CAICBYHJYAWREA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 4, 2018",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,2.0 out of 5 stars,"I burn Yankee candles in my house all day long.  This one came yesterday, I burned it for 8 hours & there was absolutely NO fragrance.  I will be ordering another flavor.  Hopefully these are true Yankee Candles they are sending us.",No smell but perfect condition,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Chase,/gp/profile/amzn1.account.AHLKSOSBPT3HU4H5ACWFWQQK3SIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 28, 2018",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,5.0 out of 5 stars,Had it since November and it's still 3/4 left! Great size for the prize and fragrances rooms fast. We have a studio and it feels up the whole place quite quickly.,The smell is perfefct for winter.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,3 people found this helpful
Pjpark10,/gp/profile/amzn1.account.AESW6YRU7CY4XGEOCJGHHW2LS5TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 15, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,4.0 out of 5 stars,"strong scent to a point u was getting a headache. I guess you want the strong scent, go for it.",strong scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Nancy W. Carney,/gp/profile/amzn1.account.AECVQQOWG5BWQQ6YO5N4GLVVEVJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2018",2,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,1.0 out of 5 stars,The candle came broken and not usable. Very disappointed.,Packaging for product did not protect it.,Size: Medium JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,6 people found this helpful
Gigi Becker,/gp/profile/amzn1.account.AH35MZ4PMQQIY6NVCQ7YAIZ4FZBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 11, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,1.0 out of 5 stars,This is either a fake or old stock as there is ZERO scent coming from this candle.,No scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
lala3000,/gp/profile/amzn1.account.AHFG6WPOR3J2MRWYYBNRQTVX44TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 31, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,1.0 out of 5 stars,It seems like it will last along time.  But it looks like it was stored at the wrong temperature before shipment and I can’t smell it.,No scent,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Andrea,/gp/profile/amzn1.account.AG4BMXU344KPKEBYLU5ALR3ZMPAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,I bought this when it was on sale.  And I have lit it every night since then ! It smells amazing and just couldn’t beat the price !,Smells amazing,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Bethany,/gp/profile/amzn1.account.AEYTK6Z5J7KT5THGV7AN4JKGBMRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 13, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,Bought as a gift. Came wrapped very well and didn't break during shipment.  Smells great! Also great price for the large candle,Smells amazing,Size: Large JarStyle: Red Apple WreathPattern Name: CandleVerified Purchase,
Sarah Rae,/gp/profile/amzn1.account.AF7RID6H5WBDNLOWUN2FMKCL4O6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 17, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,"Yankee, though. Expensive. Is amazingly on point with their scents. This one is perfect for the Christmas season. Heavenly. But not over powering.",Perfect scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
buddy L.,/gp/profile/amzn1.account.AEDF3SZMLO6GZS3JZAX2RAAV52RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 20, 2018",1,1,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,1.0 out of 5 stars,I heard the shards as soon as I picked up the box.,Arrived shattered.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,3 people found this helpful
CL,/gp/profile/amzn1.account.AEBERR7VYIHAJFCVX4W4UUWHW4JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,4.0 out of 5 stars,Burns quickly and doesnt have a very strong smell. The scent is pleasant but I would like it to be more concentrated when it is burning. I seem to burn it for hours before it really fills up a room.,Good scent but not strong,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
donna Wallace,/gp/profile/amzn1.account.AEOR6UEWBQCFNFCYYO4UD2Y2K4YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,"Came packaged very well to make sure it stayed safe during shipping and the scent was amazing! Everyone thought I was baking cookies, and it had burnt for a long time.",Most buy!,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Paul A. Jones,/gp/profile/amzn1.account.AG7RR6K6K7GJM2FNUZW3QDLDB4TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2018",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,Very nice odor which is much better than the new style Elevation Collection. Much better price as well. Will not burn to bottom of tumble and leaves about a 1/2 inch of wax unused as wick does not reach down far enough.,Very nice odor,Size: Large 2-Wick TumblerStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
ellesbietta,/gp/profile/amzn1.account.AGHDZ7U2YT3TJP3ANI3BA5FWVF6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 1, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,"I got this for my fiancee who LOVES these scents. I'm sensitive to candles, and this one smell great without causing allergy symptoms. Definitely worth it!","great gift, like fall and christmas",Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
lisa,/gp/profile/amzn1.account.AGEEZGSSWJND4UZ5I3IDBR5HYYGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,Perfect. This was packaged well and the scent is great.,Great candle,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
priscilla watson,/gp/profile/amzn1.account.AFMK2DNJWU5QWRDNYJDMEOC6BF5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,The mistletoe scent is my favorite Christmas candle. I put up a fake tree every year and this smells the closest to the real thing.,Great for holidays,Size: Large JarStyle: MistletoePattern Name: CandleVerified Purchase,
Morgan Carter,/gp/profile/amzn1.account.AHR27PULNNZGME6EOFYPHNRKTQUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,"This candle is like Christmas in a jar! The perfect scent to have burning all winter long. It's VERY strong and can easily fill up my 1,050 sqft townhome. My only criticism is that, it didn't seem to last the 110-150 burn hours it should have. I'd burn it for a few hours a day throughout the month of December, and it was down to almost nothing by mid January. Maybe that's normal, but I would have expected it to last longer.",Will continue to buy til the end of time!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Carol,/gp/profile/amzn1.account.AHE2V33K6ZTKOL7XXOULJOXADXJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,1.0 out of 5 stars,There is zero fragrance from the wax before lighting and after lighting the candle. I am returning. I was very disappointed.,Zero fragrance before lighting and after,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Kathleen,/gp/profile/amzn1.account.AEVHB5PCT3KVGNCGW4EZ2C6IAYLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,Great candle smells lovely and was packed so well came intact.,Lights my fire,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Norma,/gp/profile/amzn1.account.AHMKQTDT7TFNB3PPT4ESZXWB7XHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 16, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,1.0 out of 5 stars,"I used to praise Yankee Candles.  They must be skimping on their oil scents, because I am totally disappointed.  I can burn this candle for an hour and leave my apartment,  come back in, and I can't smell anything.",Buy a different brand.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Charles C.,/gp/profile/amzn1.account.AE33E6JTAG2PXEOV7I3FAZ4Y4WVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 7, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,"I love the balsam fir scent - it smells like being outside in the forest at home (I'm from the PNW).This is a very large candle & I find that the glass jar helps it burn evenly - I've burned it for ~10 hrs, and had no problem with a well developing around the wick.",Smells like forest,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
Mama D,/gp/profile/amzn1.account.AHVDWICHVNCU5SFJFP543GM3N7UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2016",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,3.0 out of 5 stars,"The scent seemed to have faded so when I burned it ,you could barely smell it.  I have had this same candle in the past and it would fill the room with a fresh green tree scent for the holidays......this one, you would have to be standing right over top of it to catch the scent.  May have been this particular candle, so I gave it 3 stars.",The scent seemed to have faded so when I burned ...,Size: Large JarStyle: Christmas WreathPattern Name: CandleVerified Purchase,2 people found this helpful
WhistlingBadger,/gp/profile/amzn1.account.AFRFQAFBS6PGFH2YJACY4XOVRKSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 24, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,3.0 out of 5 stars,"Quality is fine; I just don't like the scent.  It's too sweet.  Smells more like an old lady's potpourri drawer than a pine forest.  If you want that, spend the extra money and get the Thymes frasier fir candle.",Doesn't smell like evergreen,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Sakura Sandra,/gp/profile/amzn1.account.AFXQ5TYSLPEZO5QGPMQ7QAZEJBZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2018",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,Remember coming home from school and your mom was baking cookies?  Me neither!  But this smells just like that would.  :D,My favorite scent by Yankee,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,One person found this helpful
Jeanne Mixon,/gp/profile/amzn1.account.AHUM3VX3KXPBKWRTA2B7LT7NQI7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,Love the two wick candle.  The candle burned evenly and scent can be smelled throughout my house.,Amazing candle!,Size: Large 2-Wick TumblerStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGXPSZAFAXPCFVQXC77GWUVGQ6BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,It's a candle! Yankee has always been a good brand.Not the strongest basalm / pine smell I've ever had in a candle.,Candles are candles are candles,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Miranda Savage,/gp/profile/amzn1.account.AHKWBZSFROUXNDKMHDKERHVR2EEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 13, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,2.0 out of 5 stars,Usually I love table candles but these burn weird. Two sides remain high and the other sinks... it’s like the wicks were placed incorrectly. As I say I love yankee so maybe I’ll stick to the one wicks from now on.,Burns weird,Size: Large 2-Wick TumblerStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Jessica,/gp/profile/amzn1.account.AEKTCIVH5HDPKITAMRQYACTUQJGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 19, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,1.0 out of 5 stars,Do not waste your money. When candle is burning there is absolutely no Scent,Huge disappointment,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,One person found this helpful
M Worton,/gp/profile/amzn1.account.AEXLFYBLV6PPPOEIQFUM6DXAEABA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 3, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,Ordered this to add a seasonal fragrance to my home. Everyone who walked in commented positively on the scent. Highly recommended.,Buy two! Smells great!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
JC,/gp/profile/amzn1.account.AEY3S4X43QALHDFWV6DN26I4DV6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,The scent is wonderful....vanilla and sugar cookies.  The two wicks make the candles burn evenly.  They last a very long time.,Great Fragrance,Size: Large 2-Wick TumblerStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Susan75023,/gp/profile/amzn1.account.AFRJ5PS2K4226RMDLQSRQXIYF3XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 22, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,Great value.  Lasts a looooooooooong time and I love the fragrance.  I keep one on hand always for my husband's tv room.,Covers odors well,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Amy,/gp/profile/amzn1.account.AHEYKGVUZN37OJ63EEKDAJUGALGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 12, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,3.0 out of 5 stars,"Smelled really good the first day. I cant seem to smell it anymore. Ive asked guest just incase ive become nose blind, but they cant either.",Catch it on sale,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
S.D.D.,/gp/profile/amzn1.account.AFLCMD2SZBLWX34YGGBNBKAK7JTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 3, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,You will love the smell when you light one of these candles.  The aroma fills the whole house!!,Clean and outdoorsy,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
cbh,/gp/profile/amzn1.account.AGKT2K5BLACEQJDOKBB5FDUUOBYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,Quality was good and packaged very securely.  So glass jars arrived in one piece,As expected,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
